Id,Predicted
28594_2023-03-22,0.38016808731981855
28596_2023-06-29,0.18193598582479587
28599_2023-03-10,0.027654339165432425
28603_2023-09-06,0.1343113344275775
28604_2023-12-08,0.7052974001773737
28607_2023-07-20,0.13057773765425953
28608_2023-12-18,0.05203529859267997
28609_2023-11-09,0.10363182041433014
28612_2023-11-12,0.07134841783049117
28613_2023-12-17,0.2591550056988655
28617_2023-11-08,0.39426069857019247
28625_2023-01-30,0.15212311121024022
28626_2023-11-30,0.07534635081679698
28632_2023-01-24,0.26531604517983925
28643_2023-12-28,0.4235930736996659
28649_2023-12-11,0.013143483463756572
28653_2023-12-15,0.2552158265885708
28662_2023-12-07,0.4240039961368102
28667_2023-02-07,0.008399339000006247
28670_2023-02-15,0.6522185529004074
28671_2023-02-09,0.05574968188860449
28681_2023-11-28,0.050283641859689164
28690_2023-12-14,0.07698952445075762
28693_2023-11-23,0.024588512434965883
28694_2023-05-05,0.6664485353563115
28695_2023-10-17,0.3916183901372387
28696_2023-12-13,0.708067857211567
28701_2023-04-21,0.9391266240432516
28702_2023-11-09,0.24327123946392942
28714_2023-11-03,0.016622720724366838
28730_2023-12-01,0.004159646104333393
28731_2023-02-08,0.3904124463479036
28734_2023-11-16,0.03785681389090226
28736_2023-12-28,0.04515082060100393
28737_2023-07-27,0.08259204259370391
28738_2023-12-08,0.3715457083124393
28741_2023-08-28,0.024716737121059068
28745_2023-04-14,0.03298769508610176
28748_2023-11-22,0.2660945660569706
28751_2023-11-16,0.147075156151482
28757_2023-11-21,0.025864105701711035
28776_2023-12-22,0.3819776427087406
28779_2023-11-23,0.07331130844294091
28782_2023-01-27,0.027614820691561306
28783_2023-12-08,0.07745803414333366
28787_2023-04-07,0.06610506348044663
28791_2023-12-08,0.7603826451473551
28797_2023-10-09,0.08522657963728647
28801_2023-12-20,0.5695155145747929
28802_2023-07-04,0.5506123596282834
28804_2023-12-05,0.007807973428484072
28808_2023-11-02,0.6610250236899055
28809_2023-12-01,0.012770907658629337
28813_2023-06-28,0.16714017992466595
28814_2023-12-12,0.006767615392892916
28816_2023-11-23,0.15614567527989595
28820_2023-12-06,0.058174948305567006
28825_2023-12-13,0.2170934935712361
28828_2023-11-15,0.9311078835856239
28831_2023-11-08,0.6291303567949967
28841_2023-06-20,0.33431564144958853
28843_2023-12-06,0.5538078178744205
28847_2023-11-16,0.11143121425475525
28861_2023-11-17,0.7495257199009626
28867_2023-07-12,0.5832258474374203
28871_2023-05-30,0.2613465710985842
28873_2023-11-16,0.13800330766811478
28874_2023-02-20,0.04124051596769754
28884_2023-02-15,0.004291384429320497
28887_2023-12-19,0.12553137221188956
28896_2023-11-15,0.2728891025340445
28899_2023-12-20,0.7475794330682011
28900_2023-11-16,0.08023807907564796
28903_2023-12-04,0.24834392285172593
28905_2023-08-07,0.38876664431338226
28906_2023-12-27,0.6653046683760958
28909_2023-11-28,0.33630816829092597
28914_2023-11-20,0.16183456750876088
28922_2023-04-06,0.8739926677143873
28927_2023-11-02,0.562427509621254
28931_2023-08-03,0.8244271676980791
28933_2023-12-06,0.21465537239492624
28938_2023-10-31,0.1333129320456373
28943_2023-11-22,0.19492414555082177
28944_2023-12-15,0.09742909573945174
28945_2023-08-18,0.0794988319446512
28954_2023-11-27,0.021737991926636176
28962_2023-12-10,0.05786712481408419
28975_2023-06-02,0.8646152464408445
28977_2023-11-09,0.034941590143359756
28983_2023-11-23,1.5223248945790011e-05
28984_2023-11-15,0.06126007028576793
28987_2023-11-20,0.08551186378611693
28995_2023-07-27,0.13397860770639133
28997_2023-11-30,0.6069952500431715
29000_2023-11-28,0.1406915476949706
29008_2023-11-20,0.30411328728108267
29015_2023-12-12,0.32535429978646774
29020_2023-05-30,0.02731729243749195
29027_2023-12-14,0.8188499809531764
29031_2023-12-07,0.35824815247936564
29037_2023-12-04,0.2757394201139447
29038_2023-11-08,0.5049164223188768
29041_2023-12-13,0.013946882714023888
29049_2023-02-08,0.857814801235949
29051_2023-12-05,0.8563489514763433
29053_2023-09-14,0.0
29058_2023-11-08,0.69579053525937
29066_2023-12-20,0.8654457324389297
29067_2023-12-11,0.20430535327640267
29068_2023-12-20,0.8860341795959148
29069_2023-12-20,0.33346731065235463
29074_2023-12-19,0.06064092278158227
29079_2023-11-28,0.05198151904169661
29082_2023-11-15,0.10166165568572248
29083_2023-08-23,0.018411488706609785
29087_2023-11-08,0.052464431813537604
29091_2023-11-08,0.05746833962711016
29096_2023-08-17,0.1409008593094575
29103_2023-11-29,0.04004241867783686
29106_2023-08-14,0.05009206887463946
29107_2023-11-03,0.09923813155825004
29110_2023-09-18,0.013376195582260393
29112_2023-11-29,0.06516710436153629
29116_2023-06-23,0.546452011465715
29120_2023-08-29,0.7970378802059825
29123_2023-12-04,0.14297866873451312
29125_2023-08-17,0.030176905440112107
29134_2023-11-07,0.02278188495946756
29138_2023-11-22,0.011073417804637166
29140_2023-12-21,0.08781280387167953
29142_2023-08-03,0.19530796883435578
29149_2023-12-01,0.27983181057568984
29160_2023-12-15,0.16533699886662034
29162_2023-11-01,0.12775111049868293
29169_2023-12-14,0.3518018133160755
29172_2023-02-14,0.958109743185827
29182_2023-11-07,0.02894464710349252
29186_2023-04-14,0.8822711412175879
29189_2023-12-21,0.9107465180177864
29191_2023-01-30,0.9196192468458241
29192_2023-12-06,0.15209308997759022
29193_2023-05-17,0.1155095178859478
29202_2023-11-21,0.33385122486425417
29207_2023-11-29,0.36137887603616775
29215_2023-12-01,0.8074785618755972
29216_2023-12-20,0.7936096717728196
29219_2023-03-16,0.01208633177474782
29221_2023-01-27,0.04438648269293431
29224_2023-07-06,0.5848768852012234
29232_2023-08-04,0.5232010348783065
29237_2023-12-08,0.022417296812025967
29241_2023-11-20,0.1755177576403252
29245_2023-06-15,0.32623901782354303
29249_2023-12-15,0.32240073805615543
29250_2023-10-19,0.017413701814662
29252_2023-11-07,0.2676193009841853
29260_2023-12-18,0.327147734592064
29261_2023-12-04,0.7538217802170539
29262_2023-11-14,0.3612620419896921
29267_2023-11-01,0.8269365134748308
29279_2023-04-07,0.589817030744498
29284_2023-11-20,0.25181435813258696
29285_2023-12-01,0.7715508525444069
29286_2023-12-20,0.23941386076877932
29291_2023-01-31,0.8813789239856502
29294_2023-12-19,0.7379121727968709
29302_2023-12-12,0.669028500843487
29303_2023-12-14,0.5267329352386568
29306_2023-11-02,0.33577523288942973
29307_2023-11-09,0.5626002541001321
29308_2023-11-21,0.7299629506190889
29309_2023-12-21,0.1026600036400074
29317_2023-11-08,0.29989953712701933
29319_2023-03-14,0.6427593747898988
29326_2023-12-04,0.21051463099166468
29328_2023-12-20,0.07552111301688785
29332_2023-11-15,0.007337026700027874
29335_2023-12-18,0.1178018229011744
29337_2023-08-19,0.16390295998649423
29339_2023-03-02,0.0760422632443655
29340_2023-12-19,0.32202149148225023
29341_2023-11-09,0.36802794414275736
29345_2023-11-09,0.005736538717125495
29347_2023-01-04,0.04169915292633642
29351_2023-12-22,0.12698005882547064
29352_2023-05-17,0.020924014222053696
29353_2023-10-21,0.24226765698904798
29360_2023-11-05,0.16618029555720193
29361_2023-12-22,0.10680126023098425
29365_2023-11-03,0.23822003372333972
29367_2023-12-06,0.26667439353226674
29372_2023-11-16,1.5223248945790011e-05
29373_2023-11-09,0.20816240558690996
29376_2023-12-05,0.0007601336744604343
29384_2023-07-02,0.09514091654635877
29385_2023-12-14,0.11840358030858462
29386_2023-09-06,0.05192663642923497
29391_2023-11-30,0.32612085290492826
29393_2023-12-23,0.21954839844508248
29398_2023-07-01,0.21429389867213988
29399_2023-09-15,0.17666586735441442
29402_2023-11-30,0.05356677495707339
29403_2023-10-30,0.0028264126279014617
29404_2023-08-30,0.06420015050987102
29415_2023-11-13,0.21424009728228657
29419_2023-11-17,0.30197690117697945
29420_2023-12-12,0.6013355014928927
29421_2023-09-27,0.18041029311190604
29423_2023-07-01,0.15542353605472517
29429_2023-07-04,0.2980725977423539
29432_2023-12-15,0.17618004504076665
29433_2023-12-18,0.24454275542893988
29435_2023-11-28,0.029901309276912192
29436_2023-02-24,0.2428964597084232
29437_2023-12-28,0.7990986479833188
29443_2023-11-07,0.3163979415794364
29444_2023-08-10,0.16669631806487553
29449_2023-11-09,0.5517295215225031
29451_2023-12-21,0.042493021003073325
29453_2023-05-01,0.041856666913524423
29454_2023-11-29,0.4097522244707827
29456_2023-08-09,0.19163931825096134
29460_2023-11-29,0.08844102294952737
29466_2023-01-31,0.21067779895639194
29475_2023-10-05,0.6177754852149772
29482_2023-11-11,0.22065075981355003
29487_2023-11-13,0.7580699647013441
29496_2023-03-06,0.1293091899065672
29498_2023-12-06,0.1385044917498882
29500_2023-08-22,0.09441602440037934
29508_2023-11-29,0.10218207952355496
29510_2023-11-17,0.13483107064920904
29517_2023-12-08,0.16654989800391198
29525_2023-11-10,0.21964662428652534
29527_2023-04-18,0.0018155954880520635
29528_2023-12-26,0.15376460208745546
29537_2023-11-22,0.20338708402011277
29539_2023-09-05,0.08203825677528141
29545_2023-10-18,0.24962117011349336
29556_2023-12-01,0.5273334079274816
29560_2023-12-12,0.3129827773711879
29561_2023-11-02,0.40117329868048096
29565_2023-07-27,0.027802441127626518
29567_2023-12-25,0.02030919055805933
29582_2023-11-23,0.13578406852690672
29592_2023-02-10,0.00695178801477152
29600_2023-11-28,0.1987282871140463
29604_2023-08-08,0.05650008011030031
29606_2023-11-30,0.13729011997873067
29612_2023-11-28,0.1444071821832657
29615_2023-10-06,0.6564433028817787
29629_2023-08-30,0.08257523976632411
29631_2023-11-29,0.18365408138707667
29632_2023-11-16,0.060579231562482176
29649_2023-09-29,0.08643203113390018
29662_2023-11-10,0.14915099859326217
29664_2023-08-12,0.4041334251312238
29667_2023-11-29,0.1921447741624259
29673_2023-12-06,0.3807918348562146
29675_2023-08-18,0.006492280234841988
29682_2023-11-07,0.38871766998736434
29684_2023-12-05,0.1349676003646996
29709_2023-12-26,0.00667885042187714
29714_2023-10-10,0.29184616680021475
29716_2023-12-25,0.09632117433116819
29719_2023-12-01,0.05718155736089158
29722_2023-12-12,0.005595507129954655
29728_2023-04-30,0.5385093730539362
29729_2023-04-27,0.21011971726180614
29732_2023-11-22,0.022807914779265488
29733_2023-07-04,0.05109783930629335
29737_2023-12-12,0.11012865866440667
29738_2023-11-21,0.34289315589151625
29749_2023-11-13,0.12888087361017161
29769_2023-08-31,0.04900772392878488
29770_2023-07-03,0.16736123928835908
29773_2023-11-15,0.2651761303315246
29779_2023-11-23,0.01649214121722005
29791_2023-11-17,0.335530501841035
29795_2023-11-30,0.15426969216312308
29797_2023-09-24,0.2830262563344174
29800_2023-12-11,0.5236832948131332
29806_2023-11-16,0.14790858361516504
29809_2023-11-13,0.006842619745845551
29822_2023-10-12,0.19637045353532184
29825_2023-02-03,0.5347259515725605
29827_2023-02-10,0.3887603203566008
29828_2023-11-01,0.15831132965421638
29836_2023-11-14,0.18927999421214023
29844_2023-12-19,0.16755675795599898
29847_2023-11-27,0.38502127277253256
29855_2023-11-14,0.18541757840395573
29860_2023-02-07,0.7111435549044061
29863_2023-12-19,0.049315481447075746
29868_2023-11-28,0.02080661580129579
29871_2023-11-30,0.011791291490423003
29872_2023-11-20,0.03147882076520038
29874_2023-12-22,0.010870773836034379
29876_2023-04-20,0.2711328556771789
29878_2023-08-02,0.962546315278965
29879_2023-11-21,0.19296343879918895
29882_2023-11-03,0.27640786859053107
29885_2023-12-22,0.5303637744175139
29887_2023-12-13,0.14547916668111915
29892_2023-10-20,0.019197328037278413
29893_2023-12-14,0.5546161390693305
29899_2023-12-12,0.13625120633849197
29901_2023-05-29,0.07046064688341272
29905_2023-11-22,0.4462178072081353
29906_2023-11-16,0.17990489134884702
29908_2023-02-20,0.1429402198408837
29909_2023-11-28,0.357126217284454
29916_2023-06-23,0.07725827134925885
29922_2023-12-21,0.28889083879449046
29923_2023-12-26,0.2548267919617655
29927_2023-12-07,0.0005615776413739063
29933_2023-11-20,0.0513787163158929
29934_2023-09-01,0.09199500016365979
29939_2023-11-20,0.1481309266620747
29947_2023-11-14,0.10166629190091006
29950_2023-02-09,0.0020268201446131673
29952_2023-12-05,0.04273763375661144
29953_2023-08-14,0.37817307173096565
29957_2023-11-10,0.3511175284753093
29959_2023-12-21,0.10790812756982703
29960_2023-12-20,0.016722592403870203
29962_2023-12-14,0.16525989757932488
29965_2023-12-04,0.054304612591826944
29966_2023-12-13,0.13308207926969876
29971_2023-11-22,0.09547288270634263
29976_2023-10-17,0.010188480402826753
29977_2023-12-11,0.31263138153521985
29979_2023-08-17,0.3334495021877425
29980_2023-11-13,0.010758018943867723
29985_2023-08-02,0.3955275964608542
29988_2023-08-29,0.014073673433057933
29991_2023-11-13,0.009245486385684898
29993_2023-12-21,0.4194276991379801
29994_2023-12-13,0.1360297657954565
29999_2023-12-11,0.5767174138106838
30003_2023-08-14,0.05689406163023504
30006_2023-05-31,0.3753650664804145
30011_2023-01-25,0.16690143840036487
30014_2023-11-09,0.08034504693976148
30018_2023-08-22,0.3336254730087939
30020_2023-11-04,0.2017692716657139
30023_2023-11-22,0.5448601928943537
30027_2023-12-07,0.2427776574862286
30029_2023-12-15,0.22816242089596958
30030_2023-12-24,0.11374798496199334
30036_2023-12-04,0.0381457079573984
30039_2023-12-23,0.2998137510346163
30046_2023-12-17,0.08862233828470034
30047_2023-02-10,0.15795518952789525
30053_2023-05-23,0.7569025337407691
30060_2023-09-26,0.2864751398287414
30064_2023-12-04,0.0320299371517679
30068_2023-07-11,0.10552942663156123
30070_2023-12-19,0.3928649735461977
30074_2023-12-12,0.21880324294743256
30075_2023-01-24,0.447118171580113
30080_2023-11-20,0.10218752089022665
30081_2023-11-30,0.19505025182769134
30087_2023-09-12,0.6766218528205539
30088_2023-11-23,0.5001804734318334
30089_2023-02-16,0.15642289351438618
30091_2023-06-09,0.15038185352147398
30092_2023-05-17,0.44982034616868893
30094_2023-04-06,0.6419325906135298
30107_2023-07-06,0.1962041473881371
30108_2023-02-01,0.23116882677189873
30110_2023-11-09,0.2137338040158348
30113_2023-11-30,0.5649256858354266
30119_2023-07-12,0.07274665590565418
30127_2023-12-07,0.011107596574248337
30133_2023-07-17,0.07752999648874294
30138_2023-01-18,0.7720234184632874
30139_2023-08-22,0.7779065408660496
30142_2023-08-01,0.587327362227204
30145_2023-05-17,0.08734623321180034
30146_2023-11-22,0.02562544877439361
30147_2023-12-15,0.5379637595610193
30150_2023-07-05,0.22534920175199133
30159_2023-11-10,0.2587132278249558
30166_2023-11-23,0.22200094697713185
30169_2023-11-08,0.6930020532104169
30177_2023-11-13,0.8388883897117902
30181_2023-01-23,0.023341796195355785
30186_2023-12-13,0.7368658455388497
30195_2023-12-09,0.12873199821854076
30201_2023-09-21,0.6235518166058754
30204_2023-12-11,0.5345535129380596
30207_2023-11-08,0.15225882760168927
30211_2023-12-18,0.029966549184008297
30228_2023-12-14,0.004999146841578602
30232_2023-04-27,0.25626660919304106
30233_2023-12-13,0.11542695010182476
30240_2023-11-15,0.28644791201942876
30249_2023-03-06,0.737324138463359
30252_2023-12-14,0.3675866281437216
30260_2023-11-27,0.025482465524961206
30261_2023-11-23,0.4599502915258007
30264_2023-12-17,0.037310743464808394
30269_2023-11-07,0.781052784743563
30271_2023-06-06,0.18927376262474413
30274_2023-07-05,0.03814294334997975
30275_2023-09-25,0.275876177327004
30277_2023-02-09,0.1459904425075058
30279_2023-12-01,0.08063646778606556
30281_2023-02-21,0.9004865372975289
30287_2023-12-13,0.15447104953439042
30291_2023-08-24,0.9217630273381348
30292_2023-08-11,0.5971312260387908
30295_2023-12-01,0.20324151963709022
30296_2023-12-18,0.6619871122690054
30297_2023-12-14,0.6986874646003318
30300_2023-11-29,0.1519197742031137
30303_2023-10-15,0.19641607965588373
30304_2023-11-09,0.0940401804236032
30307_2023-03-20,0.007228018728316125
30308_2023-11-20,0.0011346474073500366
30309_2023-11-09,0.3398802443837638
30311_2023-11-29,0.1219798761455925
30316_2023-10-05,0.36655611056892906
30320_2023-11-08,0.19283967282588318
30327_2023-12-29,0.16385163632050373
30332_2023-11-30,0.037814813290473745
30337_2023-09-14,0.04908204125380449
30350_2023-11-07,0.07784078025603307
30352_2023-11-02,0.2266871456569561
30362_2023-09-16,0.027069249110739383
30364_2023-11-08,0.6018095460975487
30365_2023-10-28,0.3380724065296143
30366_2023-11-14,0.4656357801515731
30368_2023-11-02,0.012875424406539725
30370_2023-12-21,0.0017040590801320663
30373_2023-12-01,0.02844913162547687
30380_2023-11-17,0.5202679067983497
30381_2023-12-07,0.09919668383221786
30382_2023-11-20,0.24788874250843584
30386_2023-08-25,0.2548430176871859
30387_2023-12-12,0.15786132160303062
30388_2023-08-10,0.5212828949420323
30389_2023-12-14,0.4969681171938646
30398_2023-11-15,0.044109277990568865
30399_2023-06-28,0.26045797447004715
30406_2023-12-22,0.8359965914021128
30407_2023-11-29,0.44416595436145007
30409_2023-11-21,0.11109632723793937
30410_2023-11-17,0.05345513284807588
30413_2023-11-22,0.852318787279108
30417_2023-11-28,0.25017436660406583
30418_2023-11-30,0.016203207514742895
30428_2023-10-04,0.1144461185225478
30429_2023-12-28,0.010278087634117642
30430_2023-11-12,0.13407770969740407
30434_2023-09-14,0.3017598705939254
30436_2023-08-01,0.2525733510508592
30441_2023-02-02,0.9004173872551713
30445_2023-08-23,0.5600323995809384
30446_2023-11-20,0.6472321235261417
30449_2023-12-22,0.5174198762275131
30453_2023-12-12,0.3959493677444893
30456_2023-11-30,0.03322229279187157
30464_2023-12-01,0.6376255682999704
30465_2023-12-27,0.03785792392019325
30466_2023-05-19,0.02705579464081872
30477_2023-02-07,0.9491569430756182
30480_2023-11-13,0.5255260710886682
30489_2023-12-12,0.950992616295751
30493_2023-06-29,0.24760440366276013
30499_2023-11-01,0.008886554167613239
30502_2023-11-22,0.42274619121565654
30510_2023-08-25,0.08912256542907913
30514_2023-11-02,0.8760566292231861
30515_2023-02-06,0.4996471990589253
30535_2023-11-08,0.04358227029658016
30542_2023-06-14,0.7207693857043452
30546_2023-11-03,0.2968734866264232
30552_2023-08-09,0.16924344152009219
30556_2023-12-04,0.3075932548893179
30557_2023-12-20,0.7884369990814037
30560_2023-07-27,0.18897939905937203
30568_2023-11-09,0.25553913662068245
30570_2023-11-22,0.4931584220563022
30580_2023-11-29,0.010216129942812178
30585_2023-11-29,0.01700995184610715
30590_2023-12-28,0.36815514095233165
30591_2023-11-15,0.05643164249893773
30596_2023-11-09,0.20587363768776032
30605_2023-02-03,0.3994655873190511
30613_2023-06-16,0.0037941363158484746
30614_2023-12-01,0.16604565326740928
30620_2023-08-23,0.1494466577174923
30625_2023-12-01,0.05913331818289991
30631_2023-11-24,0.06891410304943871
30632_2023-01-27,0.0031018394452180533
30634_2023-07-25,0.0006002062453675357
30636_2023-11-30,0.0033034696696935782
30639_2023-08-09,0.09120224656988697
30641_2023-12-14,0.5011143050996927
30642_2023-11-23,0.1971334717043181
30657_2023-03-27,0.27686660758110176
30674_2023-12-13,0.06243368587791993
30680_2023-12-26,0.04127406004385037
30683_2023-11-20,0.4169542310272819
30694_2023-11-28,0.5271399394929285
30696_2023-02-02,0.69435779413059
30700_2023-12-06,0.3012775768994605
30704_2023-12-14,0.20863849119640643
30705_2023-11-28,0.3521178244802709
30707_2023-11-22,0.35764467625065277
30711_2023-11-22,0.03942939512338716
30712_2023-11-14,0.1660331729765505
30713_2023-12-04,0.07526776353402707
30717_2023-12-30,0.03133196315703286
30721_2023-12-25,0.3457895895777613
30722_2023-12-08,0.5692430314444292
30723_2023-11-20,0.06456019946660004
30731_2023-12-06,0.1750013008727546
30732_2023-12-09,0.18099905702722188
30734_2023-11-03,0.22879281930007941
30741_2023-12-09,0.3822985283731501
30742_2023-12-15,0.18467789421023795
30746_2023-11-21,0.2472107260915048
30747_2023-11-29,0.3958384281790775
30762_2023-06-06,0.17149193223308368
30765_2023-11-21,0.1119714249462404
30773_2023-12-18,0.2707884399371044
30781_2023-12-25,0.30758898582380956
30782_2023-12-21,0.6929895994575667
30789_2023-08-04,0.014651755217001166
30797_2023-09-30,0.08985040289708655
30802_2023-11-04,0.0550166504920517
30808_2023-09-13,0.006689638674968685
30810_2023-04-05,0.1558749634402248
30813_2023-12-15,0.45045615082634255
30820_2023-12-04,0.011843234997701499
30821_2023-02-03,0.002023684545396704
30825_2023-02-10,0.18969656635247176
30827_2023-09-18,0.44914028579576787
30837_2023-11-17,0.41247605022871714
30838_2023-12-12,0.3119877361813475
30841_2023-11-25,0.25618303533974696
30845_2023-01-11,0.07376932545261798
30849_2023-12-15,0.5308922479209276
30853_2023-11-04,0.0444671648556118
30856_2023-11-07,0.09253471783994607
30858_2023-12-12,0.15510592699424933
30859_2023-12-08,0.14439959612499847
30862_2023-12-20,0.15718821948960765
30864_2023-11-08,0.21062195108857523
30869_2023-12-07,0.28768279960105586
30870_2023-11-09,0.0837715993831846
30873_2023-11-09,0.1035894810177186
30875_2023-12-13,0.0056873524308935185
30877_2023-02-25,0.3625049633961126
30878_2023-11-01,0.007914485130584969
30886_2023-11-20,0.019967101297564002
30888_2023-07-21,0.1190213822628703
30889_2023-05-26,0.5849569447804875
30891_2023-12-11,0.042055773562016056
30898_2023-11-07,0.008775537377201364
30899_2023-12-06,0.18645684917137803
30902_2023-12-19,0.7912539739658238
30903_2023-08-29,0.014358458263545112
30916_2023-03-14,0.3384579296084725
30925_2023-11-22,0.2920284640077728
30927_2023-01-05,0.05114045940841304
30930_2023-06-17,0.24190850346773593
30938_2023-11-22,0.01131734386131554
30939_2023-11-08,0.0858402252777763
30941_2023-11-13,0.15954394012048878
30942_2023-12-10,0.009380097817004837
30947_2023-11-09,0.3672799961472912
30948_2023-12-08,0.12009127593411309
30953_2023-05-26,0.0326791059455441
30958_2023-11-24,0.15975382309345293
30959_2023-11-22,0.002729272228019006
30960_2023-11-29,0.1405536953352471
30963_2023-12-21,0.06515188871769133
30969_2023-12-11,0.0170352231158175
30970_2023-05-20,0.18628550177873385
30973_2023-07-24,0.6927351921561375
30983_2023-12-15,0.31943089550531606
30985_2023-11-02,0.13125568690027214
30987_2023-04-17,0.18965523265241338
30990_2023-07-25,0.18464714504540625
30991_2023-09-19,0.3564377041989987
30992_2023-11-13,0.01328794958308665
30993_2023-09-18,0.023031317741144794
30994_2023-12-21,0.00038175224279442645
31006_2023-12-08,0.19983179032651208
31007_2023-08-11,0.15183167944765166
31009_2023-12-01,0.18293323689044835
31016_2023-08-21,0.08222698430490806
31027_2023-11-03,0.14884004588535651
31029_2023-12-07,0.0008726410828998961
31032_2023-11-30,0.101176269729448
31038_2023-12-14,0.20040796276319908
31040_2023-11-22,0.158879233519662
31046_2023-12-14,0.3872090319232108
31048_2023-09-20,0.10263423740211618
31051_2023-12-15,0.07197671202253711
31053_2023-11-09,0.09198007329258828
31058_2023-06-22,0.13149648693253765
31059_2023-04-26,0.037660055291893514
31060_2023-08-15,0.7498738021712004
31064_2023-12-22,0.8159308144903316
31070_2023-11-03,0.07181042878203878
31071_2023-11-09,0.5100709297043006
31072_2023-08-10,0.06984915194257478
31076_2023-11-03,0.22977357812768884
31077_2023-12-26,0.7861988975816964
31081_2023-03-17,0.0011810460011452567
31088_2023-12-22,0.2941784694208657
31089_2023-11-09,0.042606780938104064
31091_2023-06-20,0.3142646508199658
31094_2023-11-20,0.34086743042552403
31097_2023-11-30,0.015327222020587951
31100_2023-10-30,0.0006623120712304773
31105_2023-11-21,0.7006362098486082
31116_2023-11-29,0.49114626261652433
31122_2023-12-11,0.17384850243067274
31131_2023-11-15,0.08967092209117962
31133_2023-11-30,0.19676485408509745
31139_2023-04-17,0.03320591203783251
31142_2023-08-09,0.23698721293477915
31145_2023-11-21,0.2683712380551201
31146_2023-03-31,0.3859074336198891
31147_2023-11-22,0.0245169190912321
31152_2023-11-02,0.39666611749884234
31153_2023-11-02,0.3530998265774307
31158_2023-11-03,0.2731277308964778
31159_2023-11-02,0.012182345265635065
31172_2023-12-26,0.7436753171401018
31179_2023-05-19,0.40428993951731684
31185_2023-11-30,0.1887998374783879
31188_2023-12-19,0.05980559405276681
31192_2023-08-27,0.07783276915327424
31201_2023-06-20,0.2648380993618995
31202_2023-12-12,0.07625577107692667
31205_2023-11-16,0.19376453395685125
31207_2023-12-27,0.8464450379572263
31209_2023-07-27,0.0800242078361579
31213_2023-09-26,0.14047709074237097
31215_2023-12-22,0.06155987444576704
31217_2023-04-12,0.1587657812595682
31218_2023-12-01,0.019831200674650683
31219_2023-05-22,0.2126643023717213
31220_2023-11-10,0.29275304877011604
31222_2023-11-07,0.02159242673246499
31224_2023-11-30,0.20026994256531622
31231_2023-12-08,0.1411235285716854
31233_2023-11-20,0.017223366123439412
31236_2023-12-02,0.038845096463269765
31240_2023-12-20,0.24717393731857823
31241_2023-12-02,0.3194558715766723
31243_2023-11-22,0.041187242380306764
31244_2023-08-01,0.4034485493186613
31246_2023-07-24,0.0008486550670173499
31247_2023-11-28,0.2335603988481601
31248_2023-12-11,0.6170494222950467
31250_2023-05-17,0.0020057899090157156
31252_2023-12-07,0.01888417235629321
31254_2023-12-11,0.1141903704856629
31263_2023-11-23,0.2015800257342562
31267_2023-02-08,0.6342296993296844
31268_2023-12-09,0.08975727644616747
31272_2023-12-13,0.13746555494774668
31279_2023-12-15,0.4148145829875639
31281_2023-08-08,0.7673674534385903
31286_2023-11-08,0.16513122931394567
31289_2023-08-17,0.09986086773432117
31293_2023-12-20,0.3511703227581619
31294_2023-11-29,0.2856567384433285
31298_2023-11-24,0.0541301002488666
31305_2023-11-21,0.7328243742687034
31307_2023-12-11,0.3081578525516394
31316_2023-11-02,0.00441988998782317
31325_2023-11-03,0.1448781570094538
31326_2023-11-08,0.010787886982055715
31327_2023-12-08,0.28547644517530785
31328_2023-11-22,0.008530633408753052
31330_2023-11-17,0.0710651629948643
31337_2023-11-07,0.38797106557461297
31339_2023-03-27,0.31321775431963755
31344_2023-12-02,0.26548052174972775
31345_2023-07-24,0.15583546966150952
31346_2023-11-29,0.11853263639940968
31349_2023-11-02,0.023924684179064598
31355_2023-12-01,0.11231176714927657
31356_2023-12-13,0.13999001639462003
31357_2023-10-17,0.1406835262137311
31358_2023-11-24,0.04479932486631429
31361_2023-11-14,0.05907411398990236
31363_2023-05-17,0.8335363198223221
31364_2023-09-18,0.8825657963435586
31365_2023-12-06,0.7090252829582085
31367_2023-11-23,0.7225356920613201
31371_2023-12-14,0.22649173231181824
31379_2023-11-22,0.40946266544301624
31381_2023-10-26,0.11754541094557737
31382_2023-04-01,0.6224688390952055
31383_2023-12-09,0.3552314121505861
31384_2023-08-23,0.3076109120644886
31388_2023-12-09,0.09888635277131105
31394_2023-12-13,0.41512833408200145
31396_2023-09-22,0.02969350201688546
31399_2023-12-19,0.06275728637165368
31402_2023-10-05,0.3128356402752377
31403_2023-06-06,0.4131269260265027
31411_2023-12-19,0.6345673908220484
31414_2023-11-10,0.06194829392537759
31417_2023-12-14,0.0031640814474468907
31419_2023-11-22,0.536340100404077
31422_2023-12-27,0.04907114234507856
31424_2023-12-08,0.6286900117709971
31425_2023-11-01,0.038587479890447064
31431_2023-11-30,0.043089093449586335
31435_2023-08-21,0.09483094028468703
31447_2023-12-04,0.25254391545765653
31449_2023-12-21,0.298517087485822
31450_2023-12-28,0.2620009825088413
31454_2023-12-19,0.10299288255949413
31461_2023-11-21,0.1400685970180244
31462_2023-08-24,0.4653141631735722
31466_2023-11-23,0.03381023100166153
31475_2023-08-25,0.5455744641757635
31477_2023-12-10,0.19868173820838245
31480_2023-12-01,0.0009000855775049322
31483_2023-12-18,0.011274212366466885
31485_2023-12-29,0.0016527756340999123
31487_2023-11-29,0.039030262868824106
31491_2023-11-29,0.1386368852588743
