Id,Predicted
4467_2023-11-21,0.018595256164493743
4469_2023-12-01,0.030434310504799666
4471_2023-12-08,0.927452881181565
4472_2023-07-18,0.7292807473773839
4473_2023-11-20,0.952490379538987
4477_2023-12-19,0.017342758015830052
4479_2023-12-25,0.012012974817532218
4481_2023-08-28,0.05873184827312321
4482_2023-11-09,0.09332520749095506
4485_2023-12-27,0.859208090737493
4490_2023-11-29,0.25606742375335095
4494_2023-12-11,0.8421531877825642
4497_2023-11-21,0.015247378724328853
4498_2023-12-11,0.008239665959642806
449_2023-05-24,0.004280096980148932
44_2023-11-21,0.07991227341063942
4505_2023-12-06,0.011774580468979886
4512_2023-12-27,0.4393490044605597
4522_2023-12-07,0.9915095535412946
4525_2023-12-12,0.5578070608828734
4532_2023-06-20,0.8024699956192834
4538_2023-11-08,0.008186448024222089
4547_2023-12-20,0.9548211324723442
4548_2023-09-19,0.08271463933338112
4549_2023-11-08,0.03760675732833478
4561_2023-11-10,0.7144523834271932
4563_2023-12-11,0.13008525261111747
4567_2023-03-22,0.17206813632455115
4568_2023-11-13,0.009220047694893386
456_2023-06-14,0.9913735939467435
4576_2023-11-02,0.9764401530816288
4579_2023-01-16,0.542111633355616
4585_2023-10-04,0.6784401890650809
4586_2023-12-12,0.042173325295729015
4590_2023-11-22,0.0027814180481600956
4593_2023-07-19,0.29377670377349185
4594_2023-11-29,0.0062558955991476265
4595_2023-12-15,0.023037788786051467
4608_2023-12-06,0.0023193880078607953
4609_2023-11-07,0.0009361622181665405
4611_2023-11-27,0.0051725850717829055
4613_2023-06-30,0.04889203235275516
4614_2023-07-03,0.10726080230821103
4615_2023-12-27,0.09956313256575494
4619_2023-05-29,0.11331969182114604
4622_2023-11-09,0.9195317184985379
4624_2023-11-09,0.008837588614418048
4627_2023-03-23,0.04925403383432076
4630_2023-08-29,0.8610027178204007
4632_2023-11-03,0.016807320995287523
4635_2023-11-30,0.09886258471489343
4637_2023-11-14,0.9648826988348042
4641_2023-11-02,0.4949257646746793
4646_2023-12-22,0.19654880794913132
4649_2023-12-20,0.7256880566763558
4658_2023-01-31,0.27305611812265723
4659_2023-08-11,0.03508584960752595
4660_2023-12-15,0.8178323282053181
4661_2023-06-23,0.7603695374901777
4671_2023-12-05,0.2015910740260496
467_2023-12-13,0.8996009045894888
4686_2023-05-29,0.2556716876164046
4689_2023-12-08,0.9825587392965546
468_2023-12-13,0.3698695109502078
4694_2023-12-12,0.05327463596479471
4700_2023-12-03,0.9766312294661176
4703_2023-12-20,0.05047866635687865
4704_2023-11-22,0.8189133667066452
4707_2023-08-17,0.04723593781013048
4709_2023-11-28,0.08064199393225158
4714_2023-11-07,0.09381949641350194
471_2023-11-21,0.010988724949678903
4720_2023-12-28,0.0724248733746567
4730_2023-12-01,0.578743124407332
4746_2023-12-19,0.04338096999036753
4748_2023-03-17,0.004987583330400277
4754_2023-11-25,0.23837031503862013
4755_2023-12-06,0.016306127227012655
475_2023-12-08,0.21215849353189833
4760_2023-12-06,0.13646476920689155
4761_2023-08-28,0.013017317507995506
4765_2023-03-14,0.08941197416381008
4767_2023-11-07,0.027846639567253386
476_2023-12-08,0.5350663617741716
4771_2023-10-11,0.0026186549491801986
4774_2023-12-18,0.023917946816346364
4778_2023-02-27,0.11254368896884107
4780_2023-02-08,0.996621581734714
4781_2023-08-08,0.8211508581245093
4784_2023-05-02,0.994848677720638
4789_2023-12-08,0.90444717308417
4790_2023-12-01,0.2552679095565388
4792_2023-03-07,0.02971808049082152
4794_2023-11-23,0.007481351892825498
4798_2023-11-15,0.19193738490487552
4804_2023-11-13,0.9988952172792864
4805_2023-10-12,0.003226023578729615
4807_2023-02-10,0.974126588417324
480_2023-11-29,0.09383614764392505
4812_2023-12-21,0.9979229388494647
4815_2023-05-04,0.0029108245669916366
4828_2023-02-08,0.8466942780346592
4840_2023-07-19,0.9559466631239131
4841_2023-12-21,0.9443661115794286
4842_2023-03-16,0.11657766806195038
4853_2023-07-19,0.9770664747054214
4859_2023-12-14,0.0015840630842679042
4864_2023-10-16,0.3499830126593534
4865_2023-12-21,0.0013808333630554778
4869_2023-08-08,0.004946972471084039
4873_2023-11-21,0.10002318573156671
4878_2023-12-15,0.43202425011609824
4879_2023-11-22,0.0003122685609741547
4887_2023-12-21,0.05839799241042827
488_2023-09-12,0.08525404071985021
4890_2023-11-03,0.004915900661001835
4895_2023-12-08,0.008361455768582042
4899_2023-06-22,0.9647593723277853
489_2023-12-12,0.008775886495657694
4902_2023-11-08,0.002431886583826709
4905_2023-11-16,0.005537149210191915
4907_2023-02-16,0.4784521894196445
4908_2023-11-07,0.5081463353025959
490_2023-11-03,8.723895633290617e-05
4910_2023-11-15,0.14267675188661247
4912_2023-06-10,0.008996225722937526
4913_2023-12-26,0.01937423726877643
4918_2023-12-07,0.006555272691918739
4919_2023-12-16,0.02972470758833788
4922_2023-05-25,0.009323886251710947
4930_2023-11-10,0.01057319669786136
4936_2023-09-07,0.0528653275612502
4941_2023-09-30,0.08906499033292212
4942_2023-12-14,0.9551517451840675
4947_2023-02-02,0.9953686868074582
4950_2023-01-31,0.5061802549480926
4953_2023-05-11,0.9996713008394994
4956_2023-11-02,0.9935347364143288
4958_2023-11-02,0.18688243853679015
4962_2023-11-23,0.09133399714176849
4966_2023-12-12,0.9871164312334512
4967_2023-12-21,0.9658093376743455
4989_2023-10-25,0.7438607623159632
498_2023-11-20,0.006855724302327065
4990_2023-12-07,0.9795753760732174
4991_2023-12-15,0.5401855302438615
4998_2023-12-27,0.8463329086600269
5003_2023-12-08,0.8728690431194246
5004_2023-11-30,0.13027994269911378
5011_2023-11-02,0.9940115816587514
5018_2023-02-09,0.4899403088433661
5022_2023-10-12,0.912268784376591
5025_2023-01-19,0.8597338007727083
5027_2023-08-30,0.8968955957667589
5030_2023-02-17,0.6569257927100568
5033_2023-11-08,0.32327962781394365
5034_2023-11-14,0.047558464654417834
5035_2023-12-20,0.8586570193008273
503_2023-11-02,0.0036158604898930994
5046_2023-12-19,0.917510950103564
5056_2023-11-03,0.5847467366984861
5058_2023-07-17,0.49799122601749185
5069_2023-11-14,0.15063754187849104
5073_2023-11-01,0.9867776141671192
5074_2023-12-14,0.9991024425445311
5078_2023-11-22,0.9772705315003588
5084_2023-12-01,0.9985032889299877
5086_2023-11-22,0.06276980104114542
5088_2023-12-28,0.21714045484954422
508_2023-12-23,0.3161691816189546
509_2023-06-20,0.002948126124068038
5100_2023-11-03,0.039987012449767996
5105_2023-12-08,0.019465825810007994
5109_2023-12-15,0.5924725506401612
5112_2023-12-01,0.016773537164891914
5115_2023-11-09,0.0033193828164400567
5118_2023-12-01,0.27827435503968573
5124_2023-02-21,0.16720497830980455
5127_2023-12-13,0.023902348391338847
512_2023-11-10,0.6081946953757434
5132_2023-11-27,0.5724923411035195
5139_2023-11-01,0.898288350051477
513_2023-06-23,0.17981395186100496
5142_2023-11-10,0.003311850694315692
5144_2023-12-14,0.12319375988628396
5145_2023-11-20,0.9605133447764876
514_2023-11-03,0.0009848027171831884
5152_2023-11-02,0.09842523729447049
5154_2023-12-01,0.06308458690835786
5164_2023-11-21,0.025378221761222362
5166_2023-11-20,0.04641468456726546
5167_2023-11-28,0.05273402000082502
5176_2023-11-22,0.41424929233127544
5177_2023-11-19,0.0019628064481152087
5183_2023-02-01,0.00624603239820336
5184_2023-10-12,0.0786247775143356
5189_2023-11-08,0.6897471385623188
518_2023-12-22,0.09665040052539299
5190_2023-12-18,0.6515890141802186
5195_2023-12-14,0.6354034381052617
5196_2023-11-24,0.3286372809402228
5197_2023-07-05,0.42837629226461454
5198_2023-12-18,0.34583511072201667
519_2023-12-20,0.006871019626391442
5201_2023-12-16,0.14279163286904817
5206_2023-01-24,0.017045726431345533
5207_2023-03-09,0.0012452520891138431
5209_2023-12-01,0.08771363935016624
520_2023-12-14,0.9909568913854769
5211_2023-11-10,0.024078645689217734
5215_2023-12-13,0.5969223196239104
5216_2023-12-28,0.23673579575503792
5231_2023-12-14,0.1195026365804371
5237_2023-12-05,0.04036077977491423
523_2023-11-21,0.0034522359709907805
5244_2023-12-20,0.1377991626842865
5253_2023-02-03,0.11896978647898052
5256_2023-11-22,1.803083180449986e-05
5257_2023-12-25,0.22482374882083928
525_2023-08-28,0.025911618303954585
5260_2023-11-15,0.00020356705357039932
5265_2023-11-01,0.0014905704380401843
5267_2023-11-09,0.0029552726483607905
526_2023-12-20,0.08429249210232437
5270_2023-08-23,0.002838377993174855
5271_2023-08-18,0.20049994587767694
527_2023-12-14,0.11277495370412752
5285_2023-12-21,0.02124566277393368
5295_2023-09-11,0.6075145371711433
5300_2023-12-08,0.052513287334092426
5308_2023-05-16,0.017690634702998254
5312_2023-02-06,0.08273312835993757
5317_2023-08-31,0.8156529037867499
5326_2023-12-13,0.8824554568997407
5329_2023-11-07,0.44062574525986714
5330_2023-12-19,0.021476830311414393
5333_2023-11-22,0.0101440114479657
5338_2023-11-11,0.003013515746912828
5341_2023-11-13,0.00030707827083834287
5342_2023-08-07,0.08253988901555599
5348_2023-01-25,0.0002607499903730453
5349_2023-11-15,0.9563061673981701
5350_2023-06-23,0.9673952069355229
5351_2023-06-22,0.12322710127756709
5357_2023-06-11,0.28718510098789
535_2023-06-23,0.6496942545222
5366_2023-12-15,0.023876227867311146
5371_2023-12-08,0.11185751515954638
5375_2023-11-02,0.09376367264296731
5376_2023-12-05,0.0032341503562526705
5381_2023-11-23,0.00023016967928932754
5386_2023-12-19,0.5310677723875379
5388_2023-12-01,0.001848394900146381
538_2023-12-27,0.28507432408377015
5394_2023-12-20,0.5395906406760276
5395_2023-07-24,0.07786886016207721
5399_2023-08-22,0.06329033174596076
5404_2023-11-11,0.07178663505052348
5407_2023-12-15,0.0001073432284673518
5409_2023-06-13,9.62731317899947e-05
5411_2023-12-20,0.025430081214560786
5422_2023-12-21,0.9956640230489452
5423_2023-12-07,0.9719386036526889
542_2023-12-08,0.020457282033873692
5430_2023-12-20,0.06218541144756424
5432_2023-12-15,0.03550535897014441
5433_2023-09-19,0.002728902464406659
5437_2023-12-01,0.9546153014736767
5439_2023-11-30,0.9408830158337622
5440_2023-11-21,0.00542087370211202
5444_2023-11-27,0.012036573577937111
5447_2023-12-12,0.05512608454433908
5448_2023-09-12,0.40135072723028015
5467_2023-12-14,0.03800255509441806
546_2023-12-08,0.003532818165261315
5477_2023-11-08,0.000971539491666752
547_2023-11-09,0.05000354832536584
5481_2023-11-22,0.5456797398844958
5483_2023-11-03,0.008205419205038622
5485_2023-11-29,0.0009906944422871954
5488_2023-02-09,0.7250663506049175
548_2023-12-20,0.045496143911394865
5490_2023-04-12,0.4562363010959425
5499_2023-12-15,0.9034240954233205
5501_2023-03-20,0.6330306654121105
5502_2023-12-19,0.29435511751644744
5503_2023-12-15,0.9996791419576889
5506_2023-12-09,0.11460843648572323
5507_2023-12-07,0.19226044371828116
550_2023-10-24,0.01998815772600947
5514_2023-11-13,0.002919998234356833
551_2023-08-17,0.9962380314440314
5520_2023-06-27,0.13597875094682205
5522_2023-09-21,0.011969568328347299
5524_2023-09-11,0.20833778084536664
5531_2023-03-13,0.026927684787572022
5532_2023-11-27,0.05750325779252357
5538_2023-12-22,0.02322378456292195
5539_2023-12-12,0.03436773671700529
5540_2023-08-10,0.013495027937645747
5547_2023-12-21,0.0014593814278940434
5552_2023-12-11,0.9181623210646225
5561_2023-09-21,0.042364950185028505
5564_2023-11-22,0.015031738935715083
5565_2023-11-29,0.09791793485566862
556_2023-11-16,0.024543693623290886
5571_2023-12-20,0.014251068790264379
5577_2023-12-15,0.012207010703481142
5578_2023-11-06,0.03869152641501763
557_2023-11-22,0.07396837050280639
5581_2023-12-07,0.04233039117538162
5584_2023-12-19,0.004053236704187566
5587_2023-04-13,0.18858221036820152
5594_2023-01-27,0.0003380657830748276
5595_2023-12-22,0.08028718388734633
559_2023-08-21,0.03937547241830559
5601_2023-11-27,0.0009718509496031275
5616_2023-11-07,0.0009744748401849232
5617_2023-12-12,0.9740694814431186
5622_2023-12-07,0.04653721336118335
5624_2023-06-23,0.02835632356520058
5625_2023-11-16,0.0023988532442970906
5629_2023-11-13,0.9964598938769956
5632_2023-12-07,0.9129652345575309
5638_2023-10-24,0.03870188801505262
5639_2023-11-13,0.7829763980515425
563_2023-11-30,0.19665835351471048
5643_2023-11-01,0.00013251420411744595
5646_2023-11-09,0.00564120103062309
5648_2023-12-13,0.1782719050613687
5656_2023-11-27,0.04400641522792792
5661_2023-11-22,0.929356648016972
5663_2023-07-20,0.9031962890215847
5666_2023-10-09,0.3696983596698475
5669_2023-11-03,0.8073564596971755
5679_2023-11-25,0.17511161835096256
5682_2023-02-28,0.06640855030121573
5684_2023-12-14,0.012816464773011965
5688_2023-11-19,0.6076184792325572
5691_2023-12-14,0.2951146745201217
5692_2023-09-12,0.26948695436700165
5693_2023-02-09,0.5265653069254769
5697_2023-11-29,0.018253487954902167
5702_2023-08-07,0.07745691127538688
5703_2023-05-28,0.014634585966381074
5713_2023-11-09,0.9975830670146887
5714_2023-11-13,0.0009212707944864385
5717_2023-12-05,0.9530009554080864
5718_2023-12-15,0.1112800875266112
5726_2023-12-12,0.09937016218341016
5729_2023-12-12,0.7889112805814252
572_2023-11-02,0.2483228470612173
5730_2023-12-11,0.8270985078860518
5736_2023-12-05,0.002583345400875499
573_2023-08-23,0.03326985479143516
5740_2023-05-25,0.009808088896979263
5743_2023-05-30,0.020657347930983196
5747_2023-08-23,0.016115639166233195
574_2023-07-06,0.9676497199813714
5768_2023-01-18,0.9968583603039284
576_2023-12-23,0.0006236913805027913
5777_2023-06-14,0.9921465361747906
577_2023-11-10,0.005255631303941154
5781_2023-07-18,0.5503724296829591
5786_2023-12-12,0.9744037329784893
5789_2023-01-31,0.6880273412822412
5791_2023-11-20,0.9959764703474179
5797_2023-11-22,0.0010791303773349974
579_2023-11-14,0.06280378536009644
57_2023-07-05,0.016716935362627788
5803_2023-12-19,0.011327810819988914
5804_2023-08-22,0.011852483313423508
5806_2023-12-20,0.03540724007105753
580_2023-11-14,0.04265718153150625
5810_2023-12-07,0.9953536819123152
5813_2023-12-13,0.7641524179745043
5819_2023-11-17,0.012467170632969206
581_2023-12-06,0.35939942460270197
5825_2023-12-08,0.21856856576679318
5828_2023-12-09,0.007470639034200294
5829_2023-12-20,0.18649462877525225
5836_2023-12-15,0.025828715610852492
5843_2023-11-14,0.7236174475934907
5846_2023-12-18,0.07102732991062283
5848_2023-11-21,0.004335714163872061
584_2023-10-04,0.8166865078854995
585_2023-08-25,0.2532416567079081
5865_2023-12-18,2.8832198362237847e-05
5866_2023-12-18,0.1362043239896333
5869_2023-12-27,0.05578606014386642
586_2023-12-04,0.8307046997684633
5870_2023-11-09,0.01811596224670009
5871_2023-11-14,0.24565606049712158
5874_2023-12-03,0.01215378422988899
5882_2023-12-22,0.11872932532535296
588_2023-11-01,0.5324153768928723
5896_2023-12-20,0.9929924374786209
5897_2023-11-17,0.999830567346356
5898_2023-11-14,0.18239292894596812
5899_2023-11-08,0.9796956701477153
5904_2023-11-20,0.4750520837577014
5906_2023-11-20,0.999855715334603
5907_2023-11-14,0.4378669951527207
5910_2023-10-18,0.005763962229103329
5914_2023-12-12,0.003169491847351829
5917_2023-11-18,0.02860064489392113
5919_2023-11-15,0.023529715767368998
5928_2023-12-15,0.25751023828387515
592_2023-11-02,0.018510148864209628
5933_2023-05-16,0.08122870547029368
5941_2023-10-11,0.14443321067060086
5942_2023-12-14,0.021624126939102945
5945_2023-06-21,0.2360948190354662
5951_2023-11-21,0.9762513978442457
5957_2023-06-16,0.029607577979994346
5965_2023-04-21,0.004146921223844133
5969_2023-12-03,0.00942167024302448
5970_2023-03-07,0.23740053538687772
5971_2023-11-22,0.07059948095506029
5975_2023-12-21,0.06158445829174229
5976_2023-11-23,0.05439786421027431
5978_2023-04-12,0.1019098226640414
5990_2023-11-29,0.15367369434528688
5993_2023-03-02,0.9870766317300137
5994_2023-08-31,0.9786512480193748
5996_2023-02-07,0.8895880860476684
5998_2023-11-20,0.998839866437241
599_2023-07-26,0.9448595089722212
6001_2023-11-21,0.021981258483207672
6006_2023-06-23,0.0017356159759259538
6014_2023-11-03,0.998592251431611
6016_2023-11-28,0.006648913709102666
6018_2023-11-15,0.03685770570507489
6020_2023-06-14,0.9481630532417438
6022_2023-12-22,0.6494048720969979
6023_2023-11-02,0.22378608281519458
6024_2023-08-10,0.0057400897846458295
6029_2023-01-31,0.8720714387771659
602_2023-11-02,0.04816493255820431
6035_2023-11-13,0.9903200033128455
6038_2023-11-28,0.03673446134086286
6041_2023-11-16,0.02629926438261936
6044_2023-01-12,0.0052371207534244145
6045_2023-11-29,0.004919208186229742
6046_2023-11-03,0.003990039746180243
6048_2023-11-09,0.5363562210590759
6051_2023-11-01,0.03555282002723518
6062_2023-12-13,0.0023229702773133465
6066_2023-11-09,0.5208247292416524
6067_2023-08-03,0.7291334460618044
6068_2023-12-08,0.04354466865345208
606_2023-11-21,0.05155472996725015
6074_2023-08-08,0.011701449981263913
6076_2023-12-22,0.06538695733481727
6083_2023-09-01,0.004257526881538403
6084_2023-11-14,0.9921523779423818
6089_2023-04-25,0.006596035134748818
6092_2023-12-01,0.005717618105010485
6095_2023-12-07,0.2530288341313425
609_2023-11-20,0.9224105821129546
6103_2023-11-17,0.030122851049040864
6105_2023-12-12,0.20312297535322052
610_2023-11-17,0.2386731993025842
6110_2023-11-13,0.28330700915872764
6111_2023-12-08,0.16620108783393422
6117_2023-12-15,0.3823033581041346
6118_2023-12-26,0.0006057160269600176
6119_2023-11-24,0.004919948694971539
6123_2023-11-21,0.040968189054296604
6124_2023-11-29,0.012954745371687323
6126_2023-11-21,0.1019235245369037
6127_2023-12-04,0.9778168470824479
6129_2023-12-13,0.7433973586101926
612_2023-07-08,0.7265752044436574
6131_2023-12-12,0.015578142084433455
6133_2023-10-02,0.0025237917557845717
6140_2023-12-21,0.9972267243613894
6142_2023-06-23,0.0710502280128276
6145_2023-11-10,0.0020459833796681215
6146_2023-11-17,0.9665036807136133
6150_2023-11-02,0.04129559003298805
6151_2023-12-18,0.9953023937741119
6152_2023-12-15,0.9461106358850595
6157_2023-12-05,0.04652098754892852
615_2023-12-25,0.0026603230780461802
6165_2023-11-20,0.9934080269508642
6167_2023-11-27,0.9978693605933496
6168_2023-12-20,0.9979587462996671
6170_2023-03-06,0.42215540145893954
6180_2023-11-01,0.732641373236021
6182_2023-12-11,0.18554427471718626
6183_2023-11-10,0.023534166031895704
6184_2023-12-12,0.9927435849630906
6185_2023-12-18,0.9361244436067617
6194_2023-06-30,0.10613726318639619
6196_2023-09-18,0.5000133501241525
619_2023-05-16,0.06203564084997659
6204_2023-12-19,0.9963936562900019
6205_2023-02-15,0.958871368309001
6213_2023-02-08,0.970128678181963
6218_2023-02-06,0.9476555923292319
6226_2023-02-02,0.9921511881583657
6229_2023-07-03,0.9993552172001565
6235_2023-10-18,0.03265464817179036
623_2023-12-13,0.08361906986526126
6243_2023-03-13,0.9278278527550454
6247_2023-11-27,0.5810323596503363
6248_2023-12-13,0.9340637533385805
6255_2023-07-27,0.7910391485887208
6257_2023-04-28,0.9693441428882347
6258_2023-05-31,0.6521974977639309
6262_2023-11-03,0.9239742717059579
6263_2023-11-16,0.7965142685374946
6268_2023-07-04,0.06648606599040958
6271_2023-11-23,0.08386288173477106
6282_2023-11-22,0.903446154499008
6284_2023-12-06,0.0045304808605439745
6294_2023-10-13,0.27792380537617406
6299_2023-07-24,0.20313275252851892
6301_2023-11-02,0.027797778931058066
6305_2023-07-11,0.015976997772770597
6308_2023-11-29,0.034398600503992724
6309_2023-11-16,0.057201733639583585
630_2023-11-30,0.0023583836060764763
6314_2023-05-20,0.7354220337184935
6315_2023-08-03,0.052228648986752065
6319_2023-07-18,0.4845693632377259
6322_2023-07-28,0.5669156379474402
6327_2023-11-22,0.0209574940403327
6328_2023-07-20,0.012757873899640887
632_2023-12-12,0.2643954744106854
6331_2023-11-09,0.014258613259530019
6333_2023-11-03,0.002856734754772197
6334_2023-11-23,0.38468254685265046
6335_2023-12-26,0.0043684043684957576
6336_2023-02-07,0.4810671413118703
6341_2023-12-19,0.0019663512916242454
6343_2023-08-17,0.9431903133811469
6347_2023-11-13,0.7486343603997042
6350_2023-02-03,0.0377042836862153
6351_2023-11-30,0.9133240659133093
6355_2023-06-14,0.9892223958719668
6359_2023-11-23,0.08961278759012352
6363_2023-05-12,0.1050044597295506
6367_2023-11-29,0.8219097279513579
6369_2023-08-07,0.03646581849452204
636_2023-10-17,0.013488974182792213
6373_2023-11-22,0.02941518048390032
6377_2023-07-18,0.5802085853540062
637_2023-05-13,0.04432441537613754
6387_2023-12-01,0.0017670743096764765
6393_2023-06-28,0.16108633183234852
6396_2023-11-02,0.37230821132386216
6398_2023-12-19,0.980778181924547
6403_2023-12-20,0.5230387259474528
6412_2023-11-29,0.093236759225033
6413_2023-11-10,0.009306603451837933
6415_2023-11-01,0.05288328751536175
6423_2023-04-25,0.47529564863451323
6436_2023-11-30,0.02818907244578044
6437_2023-06-22,0.005717947618888886
6438_2023-01-23,0.004761968595246586
643_2023-11-17,0.04888084081119334
6449_2023-12-21,0.09163077834102694
6450_2023-06-06,0.9945598397226665
6452_2023-12-12,0.012766965156502613
6458_2023-07-27,0.11163871226592995
645_2023-11-02,0.8327580426522848
6462_2023-10-11,0.013148093752357592
6463_2023-11-09,0.0051993804354619096
6464_2023-11-24,0.6550298579916412
6465_2023-12-15,0.04754033541319284
6466_2023-12-11,0.25258546290028966
646_2023-12-02,0.01787239655459856
6470_2023-05-24,0.0368592449116571
6475_2023-11-29,0.008600108634587406
6477_2023-12-28,0.0007560043438556666
6479_2023-11-10,0.027157031962381378
6486_2023-07-26,0.3406197655563659
6493_2023-12-12,0.9995019417820931
6494_2023-11-22,0.9978494386586375
6495_2023-11-08,0.6021740544545231
6501_2023-12-26,0.0031072842350046395
6503_2023-11-07,0.03535875737646009
6507_2023-12-08,0.026591725827744998
6513_2023-07-06,0.10208274202752537
6514_2023-12-22,0.3261212692148979
6515_2023-12-11,0.9077458314960392
6518_2023-11-01,0.06061444157025289
6519_2023-12-08,0.03840991965935158
651_2023-02-03,0.036343954931333515
652_2023-10-05,0.9870605853540635
6530_2023-12-08,0.30841985872821764
6531_2023-12-21,0.027562749561891944
6540_2023-06-12,0.018649303820030206
6543_2023-11-28,0.055824636853715574
6550_2023-07-08,0.03811055952623975
6567_2023-12-01,0.9167885215653782
656_2023-12-11,0.6858202111197084
6570_2023-12-27,0.817813580510825
6577_2023-12-14,0.035043527480345026
6584_2023-12-18,0.007204450528466496
6585_2023-12-01,0.041189618420854036
658_2023-05-16,0.9974162009550289
6592_2023-08-23,0.05861924237515415
6600_2023-08-21,0.03420515992072495
6601_2023-12-25,0.9974345354983523
6603_2023-11-24,0.015512578475621888
6613_2023-08-04,0.0021475737576323595
6616_2023-11-30,0.014822239821254558
6621_2023-11-13,0.07736357530150287
6629_2023-12-01,0.2615416386863762
6633_2023-03-30,0.001658755269043731
6639_2023-12-22,0.9953148049145283
663_2023-03-03,0.16794588093301493
6640_2023-08-14,0.6150656178313271
6641_2023-06-20,0.6771267581228649
6643_2023-10-31,0.7351930270689178
6645_2023-11-27,0.366843916980538
6647_2023-04-12,0.10937985517201801
6653_2023-11-27,0.025243102035432386
6661_2023-11-08,0.3626595875494857
6664_2023-11-30,0.016576118336913002
6667_2023-10-22,0.6487747697291609
6668_2023-11-13,0.0012028991680783287
666_2023-07-24,0.025620600771408878
6673_2023-12-14,0.969275005499677
6678_2023-11-15,0.9998881016582201
667_2023-06-02,0.03326737043958829
6683_2023-12-09,0.2805627745525739
6692_2023-12-15,0.4109642001785125
6693_2023-12-15,0.28153223263877997
6696_2023-11-21,0.07519923791848487
66_2023-09-01,0.1500014801396836
6705_2023-11-03,0.01960362348806536
6706_2023-07-21,0.2841900102591539
6714_2023-11-08,0.07273948989623732
6716_2023-12-15,0.23137858945375014
6721_2023-11-01,0.9954278540929745
6722_2023-11-17,0.5723724777672178
6726_2023-08-25,0.13517368319553086
6732_2023-12-28,0.9551117616849623
6738_2023-12-20,0.007206334939213543
6755_2023-12-08,0.09718999662162113
6757_2023-12-05,0.0004430326777820388
6758_2023-11-24,0.0012944994874602793
6761_2023-08-21,0.009909648115288815
6768_2023-11-15,0.005642636703521533
6769_2023-11-27,0.5149463211175623
676_2023-11-30,0.008626396472441577
6771_2023-11-28,0.02050858537079384
6775_2023-03-20,0.3452021896970456
6777_2023-04-26,0.09111191160563852
6779_2023-11-01,0.9155234711867671
677_2023-11-08,0.1274774222233549
6781_2023-11-02,0.44743019191897965
6782_2023-08-28,0.28481850358956196
6794_2023-12-08,0.9918502293676222
6795_2023-08-18,0.011074220753255625
6796_2023-11-23,0.9886979236048994
6803_2023-11-08,0.0008129350049985933
6804_2023-08-15,0.7206075547397081
6807_2023-08-14,0.9613501850074325
6818_2023-11-16,0.0072445842445989445
681_2023-12-04,0.0030621625006578917
6821_2023-11-01,0.08499189781934575
6824_2023-12-11,0.0009306499955513066
6826_2023-11-23,0.9884242541813097
6827_2023-11-22,0.9862471570036311
6828_2023-12-14,0.9986443854615947
6829_2023-12-13,0.8980535024326506
6832_2023-05-31,0.9893406811595411
6834_2023-11-08,0.9974173845290025
6837_2023-11-13,0.6436865074778133
6844_2023-11-02,0.019540122400411582
6846_2023-08-10,0.9804991284053918
6848_2023-12-05,0.0007942599481065472
6860_2023-11-30,0.007564050349848191
6863_2023-12-28,0.0025850752527354632
6869_2023-11-07,0.02178066702473512
6881_2023-12-01,0.8579294491965623
6885_2023-08-14,0.1865662081073132
6894_2023-12-05,0.005806719472892083
6895_2023-09-01,0.14510551988922094
6898_2023-12-15,0.6193787322825407
68_2023-12-21,0.7012302782630765
6900_2023-11-08,0.0009271173307774862
6903_2023-01-31,0.09914310727533325
6917_2023-11-30,0.0006594103430717191
6919_2023-12-11,0.00010932172405139392
6921_2023-11-16,0.00482182849310053
6925_2023-08-08,0.10280075340445549
6929_2023-11-23,0.04062798158126922
6934_2023-11-27,0.9990857363276029
6939_2023-12-18,0.052863561115330304
693_2023-11-28,0.06532488085744118
6941_2023-12-22,0.1162387406619322
6942_2023-08-04,0.018703682018151976
694_2023-12-30,0.992100662958208
6953_2023-11-28,0.00953408113472386
6959_2023-11-02,0.24441040627242339
6965_2023-12-06,0.063103065294203
696_2023-05-04,0.11088080310088307
6974_2023-06-13,0.00011829097846466948
6975_2023-11-16,0.9335533720484349
6979_2023-04-30,0.9516602502046736
6982_2023-11-02,0.11871335227235946
6986_2023-11-21,0.0002967272096809818
6989_2023-12-30,0.7644819477227535
6990_2023-11-27,0.0873219032632597
6991_2023-12-13,0.6886022613969672
6993_2023-07-07,0.4705282099320431
7000_2023-11-22,0.010119250244137156
7011_2023-12-21,0.10088522455818456
7013_2023-02-22,0.006056973520272013
7015_2023-11-08,0.04957782907306885
7017_2023-11-17,0.0012699332069752677
7018_2023-12-16,0.11612208294395115
7020_2023-11-08,0.0007038220512784313
7021_2023-12-15,0.006715119984661568
7027_2023-12-22,0.18602169127594492
7028_2023-09-26,0.1118447525970862
7029_2023-11-28,0.2597473086874202
7032_2023-06-30,0.33512788220309403
7033_2023-12-21,0.005803870287622207
7035_2023-12-21,0.0575213276297313
7037_2023-10-20,1.594941317013717e-05
703_2023-11-01,0.03038940502760111
7041_2023-12-15,0.0003405372921032922
7044_2023-08-30,0.668749166276954
7047_2023-11-07,0.19875120846576902
7048_2023-11-20,0.5542220087015521
7049_2023-12-06,0.007652728414333659
7054_2023-11-08,0.000883805762612038
7056_2023-11-22,0.2089112711908701
7067_2023-08-10,0.012077321277433542
7068_2023-12-14,0.01333945836955378
706_2023-08-25,0.2487714239702358
