Id,Predicted
29149_2023-12-01,0.18180597581487865
29160_2023-12-15,0.15549739878266944
29162_2023-11-01,0.06594579531037235
29169_2023-12-14,0.12880453202699663
29172_2023-02-14,0.9939959751562748
29182_2023-11-07,0.020470829376658464
29186_2023-04-14,0.9599674100062664
29189_2023-12-21,0.968542283838664
29191_2023-01-30,0.9771705894405479
29192_2023-12-06,0.26411145664401303
29193_2023-05-17,0.04599362337671445
29202_2023-11-21,0.42845441985389304
29207_2023-11-29,0.5603805447346355
29215_2023-12-01,0.7469111317697069
29216_2023-12-20,0.9629023912923658
29219_2023-03-16,0.015281462210630321
29221_2023-01-27,0.032820419071151
29224_2023-07-06,0.4642100176800629
29232_2023-08-04,0.4284639228962564
29237_2023-12-08,0.03474089210389995
29241_2023-11-20,0.10257895280213873
29245_2023-06-15,0.2836433635424113
29249_2023-12-15,0.5520950064354403
29250_2023-10-19,0.06844763341484954
29252_2023-11-07,0.23484256716643803
29260_2023-12-18,0.18816161744809887
29261_2023-12-04,0.8877697369012483
29262_2023-11-14,0.34197684004221374
29267_2023-11-01,0.7798212022128791
29279_2023-04-07,0.4431319046075151
29284_2023-11-20,0.13292099560267084
29285_2023-12-01,0.8088270353258941
29286_2023-12-20,0.4299508065307947
29291_2023-01-31,0.9796799351265651
29294_2023-12-19,0.8445663768470778
29302_2023-12-12,0.932401408583269
29303_2023-12-14,0.7185216850563277
29306_2023-11-02,0.3812167965970577
29307_2023-11-09,0.46855065702521953
29308_2023-11-21,0.9082920271463737
29309_2023-12-21,0.13238123312017533
29317_2023-11-08,0.14201530895101094
29319_2023-03-14,0.9423944106489525
29326_2023-12-04,0.18470520886660788
29328_2023-12-20,0.17693338188001617
29332_2023-11-15,0.010793005342014064
29335_2023-12-18,0.15927952675786372
29337_2023-08-19,0.13002052246668505
29339_2023-03-02,0.06725289253808867
29340_2023-12-19,0.16501834301094745
29341_2023-11-09,0.10852246928170364
29345_2023-11-09,0.016415549688030107
29347_2023-01-04,0.006585159492865877
29351_2023-12-22,0.15254594412025538
29352_2023-05-17,0.0354597214026841
29353_2023-10-21,0.11734520871762615
29360_2023-11-05,0.1198706293965933
29361_2023-12-22,0.13444955164635336
29365_2023-11-03,0.13733201309016196
29367_2023-12-06,0.141377166778886
29372_2023-11-16,0.01320442934521975
29373_2023-11-09,0.16094055114639727
29376_2023-12-05,0.02173108716970476
29384_2023-07-02,0.013498262030859028
29385_2023-12-14,0.2625887883444266
29386_2023-09-06,0.024625715204155775
29391_2023-11-30,0.2033661125379441
29393_2023-12-23,0.15220671556130025
29398_2023-07-01,0.1633095161507361
29399_2023-09-15,0.04728387414123609
29402_2023-11-30,0.06674556983215503
29403_2023-10-30,0.02301274941407779
29404_2023-08-30,0.08753007145383136
29415_2023-11-13,0.044322747902202544
29419_2023-11-17,0.3394370816076319
29420_2023-12-12,0.9203679341461574
29421_2023-09-27,0.24626485693187716
29423_2023-07-01,0.06278022271176271
29429_2023-07-04,0.18937464221076386
29432_2023-12-15,0.06541264069090248
29433_2023-12-18,0.13472410004939994
29435_2023-11-28,0.014513937026621522
29436_2023-02-24,0.15022464822442963
29437_2023-12-28,0.8950764347654464
29443_2023-11-07,0.5201669758785731
29444_2023-08-10,0.06298857334162494
29449_2023-11-09,0.8597217593677564
29451_2023-12-21,0.06595015105530026
29453_2023-05-01,0.0025473175895324423
29454_2023-11-29,0.8555132736807626
29456_2023-08-09,0.16709918103510688
29460_2023-11-29,0.07384348650233692
29466_2023-01-31,0.22306910897633764
29475_2023-10-05,0.589688176795842
29482_2023-11-11,0.18368580578464533
29487_2023-11-13,0.97942303549101
29496_2023-03-06,0.051119240802767474
29498_2023-12-06,0.14144612769152032
29500_2023-08-22,0.02842305756340868
29508_2023-11-29,0.05236982673882907
29510_2023-11-17,0.11234905132658475
29517_2023-12-08,0.04524946363774767
29525_2023-11-10,0.08700831420379372
29527_2023-04-18,0.008887856503172037
29528_2023-12-26,0.20385473286211264
29537_2023-11-22,0.04961018799546857
29539_2023-09-05,0.11198538171213138
29545_2023-10-18,0.31807771072345953
29556_2023-12-01,0.4645449801594917
29560_2023-12-12,0.05407317836482931
29561_2023-11-02,0.6952086378097723
29565_2023-07-27,0.06503778925630202
29567_2023-12-25,0.018573823940732842
29582_2023-11-23,0.2574364890984625
29592_2023-02-10,0.012671381004220961
29600_2023-11-28,0.11405447024490514
29604_2023-08-08,0.003913838500239258
29606_2023-11-30,0.23248176446672136
29612_2023-11-28,0.13483772152025442
29615_2023-10-06,0.45337684801905015
29629_2023-08-30,0.013580163229230982
29631_2023-11-29,0.2106012225898565
29632_2023-11-16,0.010381099174678554
29649_2023-09-29,0.11093776792110469
29662_2023-11-10,0.08061726969399838
29664_2023-08-12,0.19673867813236878
29667_2023-11-29,0.14697565194359788
29673_2023-12-06,0.16757123974513058
29675_2023-08-18,0.02069083074990504
29682_2023-11-07,0.24858023637195747
29684_2023-12-05,0.09468807092168334
29709_2023-12-26,0.010383072906370517
29714_2023-10-10,0.1621753024740247
29716_2023-12-25,0.06442870996332259
29719_2023-12-01,0.02310977502914072
29722_2023-12-12,0.011219409265052655
29728_2023-04-30,0.3342403529160441
29729_2023-04-27,0.4541889937177275
29732_2023-11-22,0.013994087684075762
29733_2023-07-04,0.037914648078303255
29737_2023-12-12,0.1582918232070148
29738_2023-11-21,0.08568168425007074
29749_2023-11-13,0.08354438686331285
29769_2023-08-31,0.0235123976827425
29770_2023-07-03,0.0904237309569934
29773_2023-11-15,0.07817841332797212
29779_2023-11-23,0.0543449163501444
29791_2023-11-17,0.2273769070206253
29795_2023-11-30,0.11343835055482314
29797_2023-09-24,0.124978413111573
29800_2023-12-11,0.5467988721402046
29806_2023-11-16,0.18201941589852327
29809_2023-11-13,0.03613653841395197
29822_2023-10-12,0.23064261942885533
29825_2023-02-03,0.5821565578328769
29827_2023-02-10,0.532694191151393
29828_2023-11-01,0.0791898990420466
29836_2023-11-14,0.07935195544537421
29844_2023-12-19,0.1834612131963807
29847_2023-11-27,0.21254925345488526
29855_2023-11-14,0.17358262006623812
29860_2023-02-07,0.835981967974543
29863_2023-12-19,0.021853037381916757
29868_2023-11-28,0.0571352642397325
29871_2023-11-30,0.020187034949566304
29872_2023-11-20,0.016564028193163178
29874_2023-12-22,0.014872928297620698
29876_2023-04-20,0.04020042118983719
29878_2023-08-02,0.9551267958703934
29879_2023-11-21,0.14974163211173963
29882_2023-11-03,0.1483519891041316
29885_2023-12-22,0.4629950437201825
29887_2023-12-13,0.08072968417268701
29892_2023-10-20,0.035717285895010005
29893_2023-12-14,0.7282249558600772
29899_2023-12-12,0.17156127229373253
29901_2023-05-29,0.04791732892055963
29905_2023-11-22,0.30308224840794407
29906_2023-11-16,0.16010147946144854
29908_2023-02-20,0.12034208690264733
29909_2023-11-28,0.48522438674223756
29916_2023-06-23,0.09175960286998731
29922_2023-12-21,0.1620280455242117
29923_2023-12-26,0.13537774537513048
29927_2023-12-07,0.009340382734605962
29933_2023-11-20,0.042387842381839645
29934_2023-09-01,0.12899494770218883
29939_2023-11-20,0.3455433165443508
29947_2023-11-14,0.09025814682682963
29950_2023-02-09,0.012550735316869358
29952_2023-12-05,0.049715564186019065
29953_2023-08-14,0.170225004535393
29957_2023-11-10,0.3548397690527888
29959_2023-12-21,0.1489965695963104
29960_2023-12-20,0.01022498221503336
29962_2023-12-14,0.1622239441028168
29965_2023-12-04,0.03267588433483805
29966_2023-12-13,0.13404773695267325
29971_2023-11-22,0.076573470336825
29976_2023-10-17,0.012829386430290296
29977_2023-12-11,0.057365945363851756
29979_2023-08-17,0.15580019197741538
29980_2023-11-13,0.01646175528725177
29985_2023-08-02,0.12075983648485387
29988_2023-08-29,0.07718565801911072
29991_2023-11-13,0.01668135406338265
29993_2023-12-21,0.5503028499562275
29994_2023-12-13,0.13957213730077914
29999_2023-12-11,0.3307668200863927
30003_2023-08-14,0.11526132564849947
30006_2023-05-31,0.31032373903039556
30011_2023-01-25,0.18950285668501834
30014_2023-11-09,0.0880576053074354
30018_2023-08-22,0.38941798603004135
30020_2023-11-04,0.06373650515569287
30023_2023-11-22,0.605373012723932
30027_2023-12-07,0.08027391297969112
30029_2023-12-15,0.10172346221672858
30030_2023-12-24,0.04824430653413136
30036_2023-12-04,0.05597108915079946
30039_2023-12-23,0.2573814197957588
30046_2023-12-17,0.09884503465713841
30047_2023-02-10,0.28928196696479
30053_2023-05-23,0.9269634884269654
30060_2023-09-26,0.40386888817947997
30064_2023-12-04,0.006857352875355559
30068_2023-07-11,0.13690072979513115
30070_2023-12-19,0.22596211583915016
30074_2023-12-12,0.16285931056307132
30075_2023-01-24,0.38828897525334477
30080_2023-11-20,0.12908470480430226
30081_2023-11-30,0.23143591517251477
30087_2023-09-12,0.5596730919461614
30088_2023-11-23,0.8189150891091374
30089_2023-02-16,0.18667193196185075
30091_2023-06-09,0.12724834300445692
30092_2023-05-17,0.6452629373644668
30094_2023-04-06,0.7444230025060297
30107_2023-07-06,0.10503300662569647
30108_2023-02-01,0.059993226632316356
30110_2023-11-09,0.1379379829499928
30113_2023-11-30,0.8358609707212731
30119_2023-07-12,0.051029338731758925
30127_2023-12-07,0.02173879689596527
30133_2023-07-17,0.0989827666308104
30138_2023-01-18,0.8593544874740195
30139_2023-08-22,0.8181888600868203
30142_2023-08-01,0.7759103154551079
30145_2023-05-17,0.031973542909763855
30146_2023-11-22,0.009586967460977966
30147_2023-12-15,0.7674351632966665
30150_2023-07-05,0.18629629098765696
30159_2023-11-10,0.20141140210134456
30166_2023-11-23,0.2538233761053981
30169_2023-11-08,0.8299071825866038
30177_2023-11-13,0.9229759521582779
30181_2023-01-23,0.042124133068615364
30186_2023-12-13,0.9453619577905911
30195_2023-12-09,0.18866162302286812
30201_2023-09-21,0.6182004608580968
30204_2023-12-11,0.31125021033890915
30207_2023-11-08,0.07396767526827353
30211_2023-12-18,0.08830994359537131
30228_2023-12-14,0.012784264329636013
30232_2023-04-27,0.19916427169857664
30233_2023-12-13,0.08692145906732171
30240_2023-11-15,0.36434557590003336
30249_2023-03-06,0.949557145259015
30252_2023-12-14,0.44539032675659235
30260_2023-11-27,0.020909019626806427
30261_2023-11-23,0.23448131977224487
30264_2023-12-17,0.03823580053107025
30269_2023-11-07,0.9120373523480931
30271_2023-06-06,0.316113229918507
30274_2023-07-05,0.07914296369629138
30275_2023-09-25,0.08877810247553788
30277_2023-02-09,0.12458165027085863
30279_2023-12-01,0.022107374367606725
30281_2023-02-21,0.953154508809453
30287_2023-12-13,0.16676461592838598
30291_2023-08-24,0.9764916065594464
30292_2023-08-11,0.5607910139768546
30295_2023-12-01,0.14610960318375063
30296_2023-12-18,0.7150438893745178
30297_2023-12-14,0.8563598005184188
30300_2023-11-29,0.08583791618142053
30303_2023-10-15,0.15487647339209015
30304_2023-11-09,0.03857110148055767
30307_2023-03-20,0.03386450130973618
30308_2023-11-20,0.014250642491324936
30309_2023-11-09,0.16837301011046807
30311_2023-11-29,0.024278729875611013
30316_2023-10-05,0.1538657273380284
30320_2023-11-08,0.11232946629251013
30327_2023-12-29,0.09654448610984454
30332_2023-11-30,0.014988941304948086
30337_2023-09-14,0.07571721712616804
30350_2023-11-07,0.041971059465143006
30352_2023-11-02,0.07809940221487473
30362_2023-09-16,0.0037872435355623115
30364_2023-11-08,0.28287240264030755
30365_2023-10-28,0.044420628629459134
30366_2023-11-14,0.1576004503050494
30368_2023-11-02,0.02114203102437681
30370_2023-12-21,0.009939523749614937
30373_2023-12-01,0.022401063085947782
30380_2023-11-17,0.834556557725715
30381_2023-12-07,0.06876787360635725
30382_2023-11-20,0.1462345156442125
30386_2023-08-25,0.10073318294056242
30387_2023-12-12,0.2772128767062642
30388_2023-08-10,0.24938437470866137
30389_2023-12-14,0.6220385381028165
30398_2023-11-15,0.02366804617555306
30399_2023-06-28,0.25564293529712984
30406_2023-12-22,0.910764723391709
30407_2023-11-29,0.5358490877420313
30409_2023-11-21,0.012209414392317014
30410_2023-11-17,0.0534877281330959
30413_2023-11-22,0.9062135503580717
30417_2023-11-28,0.031885777185660574
30418_2023-11-30,0.016319033820354906
30428_2023-10-04,0.0644773446111774
30429_2023-12-28,0.02431482876295361
30430_2023-11-12,0.09897510285539131
30434_2023-09-14,0.29022765946678697
30436_2023-08-01,0.24333829811157537
30441_2023-02-02,0.9097053726529627
30445_2023-08-23,0.34957067065434727
30446_2023-11-20,0.7737656452226741
30449_2023-12-22,0.764341245583002
30453_2023-12-12,0.4275329017760304
30456_2023-11-30,0.04131324600844337
30464_2023-12-01,0.7735687219972294
30465_2023-12-27,0.09768937127578796
30466_2023-05-19,0.08265496525059211
30477_2023-02-07,0.9986139994648437
30480_2023-11-13,0.800091369087724
30489_2023-12-12,0.9918248294865433
30493_2023-06-29,0.06485597955401728
30499_2023-11-01,0.032822486292854905
30502_2023-11-22,0.5330731397968895
30510_2023-08-25,0.026990307847065617
30514_2023-11-02,0.9377283358790676
30515_2023-02-06,0.6989282482351595
30535_2023-11-08,0.0273031348134146
30542_2023-06-14,0.7571741816616753
30546_2023-11-03,0.09360615675331697
30552_2023-08-09,0.13623062016479667
30556_2023-12-04,0.3436557098512226
30557_2023-12-20,0.8434592306026756
30560_2023-07-27,0.22532693270770793
30568_2023-11-09,0.1385113482937028
30570_2023-11-22,0.4301100907380484
30580_2023-11-29,0.012857553442771062
30585_2023-11-29,0.04688666181062179
30590_2023-12-28,0.30801902493699274
30591_2023-11-15,0.024984733078956822
30596_2023-11-09,0.09797295707026574
30605_2023-02-03,0.32898336370867526
30613_2023-06-16,0.01023743897398765
30614_2023-12-01,0.06325473001101166
30620_2023-08-23,0.1271140296527056
30625_2023-12-01,0.0651247363400852
30631_2023-11-24,0.0687137619725631
30632_2023-01-27,0.010728769094674472
30634_2023-07-25,0.011272510820365537
30636_2023-11-30,0.03408386621840099
30639_2023-08-09,0.10656947044542475
30641_2023-12-14,0.4394166666569029
30642_2023-11-23,0.22608294536520218
30657_2023-03-27,0.062041965730764655
30674_2023-12-13,0.045768481765005684
30680_2023-12-26,0.0904640668643253
30683_2023-11-20,0.2632268747427671
30694_2023-11-28,0.571458889496471
30696_2023-02-02,0.9293559024521724
30700_2023-12-06,0.7229604713409838
30704_2023-12-14,0.2314527973801053
30705_2023-11-28,0.12291345491277493
30707_2023-11-22,0.3742526143042107
30711_2023-11-22,0.02006389034018824
30712_2023-11-14,0.0593935521439003
30713_2023-12-04,0.011775738324178019
30717_2023-12-30,0.02173215834902384
30721_2023-12-25,0.21613655191857886
30722_2023-12-08,0.7304297301695674
30723_2023-11-20,0.007372155260162888
30731_2023-12-06,0.017624194240824325
30732_2023-12-09,0.07352278867021791
30734_2023-11-03,0.06749802119443893
30741_2023-12-09,0.4244921440677537
30742_2023-12-15,0.0815145178777287
30746_2023-11-21,0.14899014784671344
30747_2023-11-29,0.1733651387207763
30762_2023-06-06,0.11612548430219999
30765_2023-11-21,0.11378821313882309
30773_2023-12-18,0.33789558627731947
30781_2023-12-25,0.31127741314786145
30782_2023-12-21,0.9865688781554357
30789_2023-08-04,0.012066202686765073
30797_2023-09-30,0.008471568000986158
30802_2023-11-04,0.007968615160045567
30808_2023-09-13,0.0213446901103163
30810_2023-04-05,0.05294195181412851
30813_2023-12-15,0.36334449423565485
30820_2023-12-04,0.011865190699758324
30821_2023-02-03,0.01076116057543388
30825_2023-02-10,0.0362123004559857
30827_2023-09-18,0.627537190357595
30837_2023-11-17,0.23017522187903264
30838_2023-12-12,0.18626070159359678
30841_2023-11-25,0.06497942757970782
30845_2023-01-11,0.07785848799280246
30849_2023-12-15,0.9089328547255161
30853_2023-11-04,0.0024276029477987675
30856_2023-11-07,0.013470065593789464
30858_2023-12-12,0.18809835844686548
30859_2023-12-08,0.09320352749361155
30862_2023-12-20,0.11689590146274487
30864_2023-11-08,0.05628867335768066
30869_2023-12-07,0.15426340269167263
30870_2023-11-09,0.13088080140703862
30873_2023-11-09,0.04376808783179997
30875_2023-12-13,0.005553538117692335
30877_2023-02-25,0.28408281174150113
30878_2023-11-01,0.03747101192065318
30886_2023-11-20,0.05059311083404502
30888_2023-07-21,0.08890923056511014
30889_2023-05-26,0.39953966099174826
30891_2023-12-11,0.04948741937197827
30898_2023-11-07,0.008537193139770914
30899_2023-12-06,0.2483103201428648
30902_2023-12-19,0.9902159680447494
30903_2023-08-29,0.040397139654499786
30916_2023-03-14,0.26037340811279197
30925_2023-11-22,0.150984187826931
30927_2023-01-05,0.014391073597139294
30930_2023-06-17,0.2153583095124727
30938_2023-11-22,0.01037627410504146
30939_2023-11-08,0.06263485544809382
30941_2023-11-13,0.25548288358753535
30942_2023-12-10,0.004788703671235456
30947_2023-11-09,0.22049823277144878
30948_2023-12-08,0.14070765710237856
30953_2023-05-26,0.046216931772172835
30958_2023-11-24,0.1432856757528449
30959_2023-11-22,0.01927836568066393
30960_2023-11-29,0.17045191860508016
30963_2023-12-21,0.009456162145818774
30969_2023-12-11,0.04680225837961367
30970_2023-05-20,0.10160421477697504
30973_2023-07-24,0.7713676165472376
30983_2023-12-15,0.23555061780750008
30985_2023-11-02,0.15914836869024127
30987_2023-04-17,0.1213786275655979
30990_2023-07-25,0.06687656801794141
30991_2023-09-19,0.32634321107294223
30992_2023-11-13,0.07684876810342242
30993_2023-09-18,0.042297714551868655
30994_2023-12-21,0.01170783877907813
31006_2023-12-08,0.10344427894773109
31007_2023-08-11,0.03802624565783098
31009_2023-12-01,0.29831121703285185
31016_2023-08-21,0.11382887087803456
31027_2023-11-03,0.1228819036878704
31029_2023-12-07,0.010985844360326744
31032_2023-11-30,0.09756230093839888
31038_2023-12-14,0.20663254950756454
31040_2023-11-22,0.11634967481534028
31046_2023-12-14,0.23984699183911604
31048_2023-09-20,0.07116188690267287
31051_2023-12-15,0.029179844366542473
31053_2023-11-09,0.04691643372412331
31058_2023-06-22,0.09145564252222926
31059_2023-04-26,0.06871656553057923
31060_2023-08-15,0.8444058045781465
31064_2023-12-22,0.8580741418025342
31070_2023-11-03,0.031568520895606716
31071_2023-11-09,0.31338944616583464
31072_2023-08-10,0.11312977369307617
31076_2023-11-03,0.15256763283799205
31077_2023-12-26,0.9360458445917659
31081_2023-03-17,0.007803553338455459
31088_2023-12-22,0.16208699922050357
31089_2023-11-09,0.027256755984409246
31091_2023-06-20,0.12297837549429466
31094_2023-11-20,0.4273537506026709
31097_2023-11-30,0.02471004283550358
31100_2023-10-30,0.008727421438935606
31105_2023-11-21,0.5628711106319362
31116_2023-11-29,0.25375674936538944
31122_2023-12-11,0.11415874776854111
31131_2023-11-15,0.04825533834969717
31133_2023-11-30,0.10826696234362773
31139_2023-04-17,0.09832277026455442
31142_2023-08-09,0.2029191414499383
31145_2023-11-21,0.2280671328776888
31146_2023-03-31,0.48293427890624746
31147_2023-11-22,0.02023279780233851
31152_2023-11-02,0.30005967569607933
31153_2023-11-02,0.35336226301592766
31158_2023-11-03,0.2426766264870615
31159_2023-11-02,0.013906325449200748
31172_2023-12-26,0.9529955891876889
31179_2023-05-19,0.31791060866415494
31185_2023-11-30,0.1102099807085172
31188_2023-12-19,0.13759057361765678
31192_2023-08-27,0.1969921801485764
31201_2023-06-20,0.07510469395137738
31202_2023-12-12,0.02926205554905081
31205_2023-11-16,0.1071720054576566
31207_2023-12-27,0.9318156931890217
31209_2023-07-27,0.1393948980219843
31213_2023-09-26,0.10536700541856342
31215_2023-12-22,0.02790560707056116
31217_2023-04-12,0.11939152531643527
31218_2023-12-01,0.010390859458286284
31219_2023-05-22,0.1956853086492009
31220_2023-11-10,0.2152617165088047
31222_2023-11-07,0.01772137025123859
31224_2023-11-30,0.10826166740335602
31231_2023-12-08,0.027497909424107767
31233_2023-11-20,0.009804859630728616
31236_2023-12-02,0.01893471950819787
31240_2023-12-20,0.17317581534516316
31241_2023-12-02,0.09677912781249276
31243_2023-11-22,0.0624622341426018
31244_2023-08-01,0.49480795249900683
31246_2023-07-24,0.008841455396797636
31247_2023-11-28,0.18701450290753405
31248_2023-12-11,0.6533258414483216
31250_2023-05-17,0.010999452763873232
31252_2023-12-07,0.02133582098038472
31254_2023-12-11,0.08624264577683104
31263_2023-11-23,0.2636955091354894
31267_2023-02-08,0.8593878370095258
31268_2023-12-09,0.08145562202974443
31272_2023-12-13,0.060837165928178165
31279_2023-12-15,0.33216414793033106
31281_2023-08-08,0.8463248689433226
31286_2023-11-08,0.17898917413874296
31289_2023-08-17,0.032549232849225056
31293_2023-12-20,0.30425155107656093
31294_2023-11-29,0.1503784124855389
31298_2023-11-24,0.052403967693796814
31305_2023-11-21,0.7491069073381145
31307_2023-12-11,0.5044792821650443
31316_2023-11-02,0.010528185027736383
31325_2023-11-03,0.0359867933966625
31326_2023-11-08,0.008689019364652436
31327_2023-12-08,0.2928993260899934
31328_2023-11-22,0.0209990457653056
31330_2023-11-17,0.08358196858903645
31337_2023-11-07,0.4501334358086338
31339_2023-03-27,0.3171158615786539
31344_2023-12-02,0.21829816422395676
31345_2023-07-24,0.12910626953146676
31346_2023-11-29,0.0935395677756778
31349_2023-11-02,0.012420310015046612
31355_2023-12-01,0.1472952789754323
31356_2023-12-13,0.1580408763176397
31357_2023-10-17,0.11578620821016662
31358_2023-11-24,0.09193897208691836
31361_2023-11-14,0.0721197390073251
31363_2023-05-17,0.9774803221481261
31364_2023-09-18,0.8765465680916468
31365_2023-12-06,0.7671108776111959
31367_2023-11-23,0.9134248145740252
31371_2023-12-14,0.2648790060809648
31379_2023-11-22,0.44654562853233715
31381_2023-10-26,0.08776195697779897
31382_2023-04-01,0.9356265904758942
31383_2023-12-09,0.6389837590033861
31384_2023-08-23,0.36684923367148636
31388_2023-12-09,0.1030456528445292
31394_2023-12-13,0.5538951989021472
31396_2023-09-22,0.03788278429836972
31399_2023-12-19,0.1432509271808188
31402_2023-10-05,0.14709807465297425
31403_2023-06-06,0.43003499312654
31411_2023-12-19,0.860535039860571
31414_2023-11-10,0.02032844718606239
31417_2023-12-14,0.016719972062801593
31419_2023-11-22,0.5242916237928426
31422_2023-12-27,0.09761158139422627
31424_2023-12-08,0.7802551388869625
31425_2023-11-01,0.012285825253324919
31431_2023-11-30,0.036337246488623964
31435_2023-08-21,0.02762138660493482
31447_2023-12-04,0.3465119667930073
31449_2023-12-21,0.04925520456805506
31450_2023-12-28,0.24417897330976152
31454_2023-12-19,0.06859043061946381
31461_2023-11-21,0.05230318004672514
31462_2023-08-24,0.749579894518443
31466_2023-11-23,0.04052109138456015
31475_2023-08-25,0.4262713435305224
31477_2023-12-10,0.11396933286260849
31480_2023-12-01,0.03893662521458449
31483_2023-12-18,0.023351862113734325
31485_2023-12-29,0.010069792085696399
31487_2023-11-29,0.012933098288841717
31491_2023-11-29,0.09311188951914559
31494_2023-07-26,0.9050608743469548
31500_2023-12-13,0.8607886104372372
31507_2023-11-22,0.19891632843082227
31519_2023-11-09,0.5584196016604277
31522_2023-12-05,0.7589367976768705
31523_2023-11-28,0.02245845471012797
31527_2023-12-19,0.07818544795126564
31528_2023-12-25,0.08748294992986151
31529_2023-11-27,0.013954467045062627
31536_2023-11-30,0.02597779344678831
31537_2023-12-14,0.3589515256322011
31543_2023-12-15,0.04069093355314019
31546_2023-06-02,0.9552145441891691
31548_2023-12-12,0.18310232577429233
31550_2023-08-14,0.060794125712410337
31564_2023-11-21,0.032789375173994835
31571_2023-12-12,0.03390128373199516
31574_2023-12-01,0.5886113748610872
31577_2023-11-29,0.28078812624420196
31584_2023-11-28,0.09441238768290258
31588_2023-12-14,0.1406059360610845
31593_2023-04-18,0.5817432056069736
31598_2023-12-22,0.013165508269036707
31605_2023-11-17,0.07175177116531867
31606_2023-11-15,0.009601452043245593
31616_2023-08-31,0.11162872888572696
31618_2023-11-23,0.012993516457209375
31622_2023-12-06,0.36377302413872903
31623_2023-12-15,0.3136533166021756
31628_2023-08-08,0.01855935463818633
31636_2023-08-03,0.1505241127274406
31638_2023-08-03,0.4703333154256891
31640_2023-11-28,0.1377054355331442
31645_2023-01-30,0.984762436407606
31648_2023-06-21,0.9003567503886701
31653_2023-11-22,0.5416198125219482
31665_2023-11-16,0.8848044015127944
31684_2023-12-14,0.6283544417876368
31687_2023-01-17,0.5230046848961604
31701_2023-05-10,0.9564290942468392
31715_2023-12-12,0.22579321471907401
31717_2023-02-10,0.3988287807098417
31720_2023-11-09,0.5229105159793286
31721_2023-11-30,0.4205137568336575
31723_2023-04-24,0.9189373541299691
31725_2023-11-09,0.9264673421913968
31728_2023-12-19,0.39169803763609673
31729_2023-12-21,0.07032934591172241
31731_2023-12-12,0.08312428206153429
31732_2023-11-10,0.36714485214845277
31736_2023-12-25,0.09005550846504502
31737_2023-06-20,0.4456004597306265
31739_2023-12-22,0.03920260897933872
31741_2023-07-26,0.1475562411349518
31742_2023-06-30,0.26745436932098343
31746_2023-11-14,0.46322673222793054
31747_2023-12-05,0.39152853855837
31752_2023-09-29,0.8458510563901286
31753_2023-11-10,0.3938688952638841
31758_2023-11-07,0.811273107664841
31759_2023-11-15,0.07138985689931063
31760_2023-11-22,0.3434426753380146
31761_2023-12-01,0.7990665345028275
31762_2023-12-07,0.536784745696879
31764_2023-11-22,0.16879582250522904
31766_2023-08-22,0.5542726934389149
31769_2023-11-07,0.7925858466888068
31775_2023-07-28,0.047263782560957
31777_2023-11-10,0.252340876598394
31780_2023-11-25,0.1222288396391704
31785_2023-11-16,0.16330894543718058
31796_2023-11-21,0.00294495685189968
31803_2023-11-18,0.18973485258988915
31805_2023-10-24,0.127086735952682
31806_2023-12-21,0.8251020404366105
31807_2023-11-16,0.02131950306203504
31814_2023-12-17,0.10567185308363176
31817_2023-11-23,0.4108393871971392
31819_2023-11-19,0.18004053342759968
31822_2023-12-14,0.04515430331336367
31824_2023-12-21,0.264857366063984
31831_2023-06-26,0.44563542384072014
31834_2023-11-28,0.013524433098551314
31835_2023-06-21,0.027572118780037378
31837_2023-12-15,0.12220844727082376
31838_2023-12-06,0.007441261878982355
31839_2023-12-06,0.04984519491793992
31843_2023-07-05,0.060996122987498964
31845_2023-10-04,0.06367398049086159
31850_2023-12-25,0.03531094823934867
31852_2023-11-01,0.2686894536835692
31854_2023-11-16,0.13508215403795704
31855_2023-08-10,0.07247827588540637
31856_2023-12-27,0.011240931845144773
31859_2023-12-28,0.19903216632548162
31863_2023-11-10,0.021940146648997755
31866_2023-11-16,0.24498156885131608
31869_2023-06-24,0.058161313207576844
31874_2023-12-18,0.03891891207453046
31881_2023-11-03,0.14070108245866006
31887_2023-12-28,0.25004507847081636
31891_2023-12-19,0.06072933466653045
31898_2023-06-20,0.1376176979889177
31900_2023-12-09,0.13049985280934726
31901_2023-05-17,0.030536850897764343
31906_2023-11-08,0.07610667450934995
31908_2023-12-14,0.056183939660500296
31911_2023-11-08,0.1343511645116689
31913_2023-11-29,0.5632326505301235
31914_2023-11-08,0.4502651024209297
31919_2023-12-11,0.1906655317158664
31921_2023-01-16,0.16620861476715795
31927_2023-11-24,0.029345468742651572
31929_2023-12-06,0.2748537827514233
31931_2023-05-16,0.0880263126753735
31934_2023-12-14,0.4404726098337041
31952_2023-11-10,0.023222562924326725
31957_2023-11-03,0.013635399270706266
31962_2023-12-27,0.15305608444278998
31967_2023-11-16,0.05146916800978649
31968_2023-10-12,0.05996016075493751
31971_2023-10-04,0.07089549845497507
31976_2023-12-18,0.020669281875319214
31979_2023-08-02,0.019777672040368482
31985_2023-10-09,0.042811526736664315
31986_2023-06-13,0.18873402659098926
31987_2023-12-08,0.11921204411999184
31989_2023-08-23,0.43476855235938594
31994_2023-11-22,0.12573138556777372
32004_2023-11-23,0.847610637963892
32008_2023-12-21,0.21147746221801395
32018_2023-12-13,0.026942846105132704
32021_2023-11-22,0.6945281039836837
32022_2023-12-12,0.08839622734957144
