Id,Predicted
27811_2023-11-27,0.16563056406716226
27812_2023-12-06,0.862576629169824
27813_2023-12-15,0.23789230792774174
27820_2023-11-27,0.03903626976918435
27821_2023-04-19,0.2965143242210744
27822_2023-10-16,0.01963245494161763
27824_2023-06-09,0.10612570245493338
27827_2023-04-24,0.7821655089626404
27831_2023-11-09,0.07336815115197834
27832_2023-12-11,0.9113818831134737
27833_2023-12-15,0.10150667472276549
27839_2023-11-15,0.4898017347577919
27840_2023-11-13,0.28869651931029866
27846_2023-11-16,0.9842494096368278
27848_2023-09-21,0.8971542178660964
27850_2023-12-12,0.9773526511604663
27851_2023-12-30,0.01609898047100421
27856_2023-01-17,0.02193849147396254
27860_2023-09-18,0.15331010603628212
27861_2023-12-07,0.011432690939861274
27863_2023-11-30,0.41104822274106706
27874_2023-11-23,0.01253063056521234
27877_2023-03-03,0.3013275703240913
27882_2023-11-28,0.010718898680755422
27885_2023-07-09,0.4929342410376445
27886_2023-11-08,0.5068294204739964
27889_2023-07-05,0.08943096657075823
27896_2023-08-02,0.32413444146772624
27898_2023-11-20,0.04394751741727101
27904_2023-12-18,0.027047174146919213
27906_2023-12-26,0.03734811184431102
27910_2023-11-07,0.12296284223928033
27912_2023-11-24,0.2232246806362395
27915_2023-11-30,0.39039344907047957
27916_2023-04-19,0.03814659790977245
27917_2023-12-16,0.11670652189206816
27920_2023-09-04,0.07138032461515906
27924_2023-11-09,0.030646047203645235
27929_2023-12-22,0.12796302146803806
27932_2023-11-21,0.02120748867256509
27934_2023-12-11,0.06295585739967449
27938_2023-11-07,0.6485929532337603
27942_2023-12-20,0.108220412665607
27947_2023-01-17,0.9888343014979161
27970_2023-11-09,0.5311220546921328
27974_2023-08-07,0.9929142763032351
27976_2023-11-23,0.939565384699113
27985_2023-02-03,0.7985510143843615
27989_2023-12-11,0.1395695035189626
27990_2023-12-18,0.26489165343799537
27992_2023-07-21,0.8952573347324355
27994_2023-12-20,0.8313687138000245
27997_2023-04-11,0.8077098009423908
28001_2023-12-21,0.3361590812533754
28012_2023-06-21,0.29220425493918223
28014_2023-12-20,0.7965422866228354
28017_2023-07-10,0.009964825686692571
28018_2023-02-09,0.8606192277222783
28023_2023-12-14,0.4154827543887925
28025_2023-11-22,0.11410612833825268
28026_2023-10-09,0.21536528054320955
28032_2023-07-14,0.8542707351138464
28033_2023-12-13,0.37537474485127775
28037_2023-06-29,0.9357144656807119
28042_2023-11-20,0.2873610042365093
28043_2023-12-08,0.14705850727976977
28055_2023-11-14,0.48156596102207994
28056_2023-11-16,0.33865361291420837
28060_2023-11-15,0.01290032894901278
28062_2023-08-04,0.20646607534217287
28072_2023-12-26,0.3025038586274933
28078_2023-12-21,0.03217551072827339
28079_2023-11-14,0.2798769046155591
28080_2023-11-23,0.2875451694342948
28082_2023-12-19,0.03452163454485365
28086_2023-12-21,0.015486425637968785
28090_2023-12-18,0.09672410229989503
28094_2023-11-17,0.049564604293032825
28102_2023-11-28,0.1515709005891508
28103_2023-12-16,0.010406614012481595
28117_2023-08-04,0.029435560633712735
28121_2023-11-24,0.3744047725084479
28123_2023-08-03,0.10604410108938321
28126_2023-12-27,0.1201605000126877
28132_2023-02-16,0.059032160369667075
28134_2023-05-05,0.11246322997022898
28135_2023-11-22,0.03935424413582971
28136_2023-12-15,0.0857992830129571
28138_2023-11-10,0.0341623077487968
28144_2023-12-05,0.7163136729376713
28148_2023-12-19,0.09013378722411125
28153_2023-12-18,0.11090937041897649
28155_2023-11-15,0.1274670915060873
28160_2023-11-12,0.10394330489433894
28162_2023-12-13,0.44603898393852004
28165_2023-08-09,0.0375741040195268
28167_2023-10-28,0.00827415817845087
28175_2023-12-01,0.8833539762041709
28180_2023-05-16,0.8859172699905704
28185_2023-04-17,0.10601843790077572
28188_2023-11-24,0.06304434007418715
28195_2023-12-29,0.12527347255603144
28196_2023-10-13,0.21111492803045925
28201_2023-11-22,0.11727694554874808
28203_2023-07-11,0.051967145941699426
28215_2023-12-05,0.07849711640458103
28218_2023-11-03,0.11341090682239684
28223_2023-08-14,0.9208400241956299
28225_2023-12-22,0.015617203734887147
28230_2023-06-01,0.23205315672941182
28235_2023-11-09,0.22690966110060182
28237_2023-11-02,0.39631512021307175
28244_2023-09-11,0.02015432507126784
28246_2023-12-27,0.3727405648055383
28248_2023-11-22,0.08094845805746384
28249_2023-02-05,0.3436618490773779
28253_2023-12-18,0.328101265603122
28255_2023-11-10,0.03986151072394321
28256_2023-12-13,0.008435518220130223
28261_2023-11-15,0.014017584199357443
28262_2023-12-04,0.7068582370719165
28263_2023-12-25,0.011989734438449196
28272_2023-11-03,0.1320514269652977
28279_2023-04-18,0.044871424919587455
28298_2023-11-07,0.14350743575091474
28300_2023-11-28,0.019559544187731023
28301_2023-11-02,0.015544927668506762
28303_2023-11-21,0.13788284568160336
28306_2023-12-26,0.0567433356335687
28313_2023-04-10,0.4657478085554297
28322_2023-12-01,0.00667402321430471
28330_2023-12-26,0.06626204954832424
28333_2023-11-21,0.03488080296945577
28334_2023-10-18,0.007363670561241833
28341_2023-10-07,0.11430327611012998
28346_2023-11-09,0.2042847932745515
28356_2023-05-30,0.08374516000509719
28364_2023-12-12,0.1112373331731719
28371_2023-11-01,0.7907843885081584
28377_2023-11-26,0.011283293680538976
28386_2023-11-07,0.02683721431756159
28391_2023-12-25,0.028494118097744044
28392_2023-11-10,0.09725229081893576
28393_2023-11-22,0.6581575980615058
28397_2023-12-22,0.25426575248343397
28399_2023-11-23,0.03437768379246617
28402_2023-06-25,0.15774443875011313
28409_2023-06-20,0.013735048448620927
28412_2023-07-06,0.050059344572805003
28424_2023-12-18,0.016689380803922276
28429_2023-11-07,0.02511723658508209
28430_2023-11-02,0.9835401004982166
28438_2023-11-03,0.2561787704824363
28439_2023-12-13,0.3446485639808055
28443_2023-12-13,0.16333636141010516
28448_2023-10-12,0.03062279820139489
28451_2023-11-02,0.028881242292682668
28452_2023-12-26,0.10535214300823294
28454_2023-11-08,0.05475192249146997
28466_2023-12-13,0.2714019632877652
28467_2023-04-03,0.016912672837650144
28469_2023-11-20,0.04627717955745957
28472_2023-10-25,0.1835884087949981
28473_2023-11-29,0.18609462985161931
28474_2023-12-25,0.3145943424405847
28476_2023-12-19,0.49224951153738344
28478_2023-12-07,0.44493453198736577
28483_2023-11-23,0.0398600925445908
28489_2023-05-31,0.02038402569470065
28492_2023-04-10,0.06137082038626215
28494_2023-06-02,0.2352756076291362
28497_2023-08-09,0.1489418710414667
28501_2023-11-16,0.16408945478925846
28503_2023-09-30,0.09888585394585801
28505_2023-09-02,0.20102600403423454
28506_2023-12-04,0.0691772786306918
28515_2023-10-23,0.014049303871807719
28520_2023-07-18,0.9456852266469646
28521_2023-07-24,0.9742630636226846
28524_2023-07-24,0.8933198328257553
28525_2023-11-09,0.06540032910455684
28526_2023-11-15,0.114312823379156
28527_2023-11-22,0.010506194809983693
28529_2023-12-26,0.4727192674908246
28534_2023-12-08,0.550062038982525
28539_2023-12-26,0.9851512802242431
28545_2023-12-26,0.035620186658509266
28548_2023-12-01,0.02418989985673216
28549_2023-04-04,0.30943281018689184
28553_2023-07-07,0.06379919855470392
28557_2023-11-17,0.004837787949891487
28563_2023-11-02,0.04532121242142991
28567_2023-11-03,0.7703396186030858
28568_2023-12-15,0.06575540711800149
28577_2023-11-17,0.0484119315875176
28585_2023-07-28,0.02745535744767386
28588_2023-12-15,0.048785696678933545
28592_2023-03-16,0.09903275922325333
28593_2023-11-28,0.05668047115212861
28594_2023-03-22,0.13989769178502168
28596_2023-06-29,0.20450429660211822
28599_2023-03-10,0.0370601733698378
28603_2023-09-06,0.21347238621531858
28604_2023-12-08,0.6503612425191339
28607_2023-07-20,0.08908587905989698
28608_2023-12-18,0.12134088309699646
28609_2023-11-09,0.09162356757756386
28612_2023-11-12,0.04015969094719439
28613_2023-12-17,0.2054535423615723
28617_2023-11-08,0.542025799300906
28625_2023-01-30,0.0758300849700054
28626_2023-11-30,0.024871457175089054
28632_2023-01-24,0.489533771053963
28643_2023-12-28,0.6322128921047874
28649_2023-12-11,0.019566246235444586
28653_2023-12-15,0.09165590453222532
28662_2023-12-07,0.5502715406453447
28667_2023-02-07,0.016991267229043622
28670_2023-02-15,0.961303376778804
28671_2023-02-09,0.07262343659690054
28681_2023-11-28,0.05863150440448079
28690_2023-12-14,0.16147105321724078
28693_2023-11-23,0.051452858743776524
28694_2023-05-05,0.7047261636304347
28695_2023-10-17,0.457026387612554
28696_2023-12-13,0.9380497139795712
28701_2023-04-21,0.7909009285740038
28702_2023-11-09,0.24480273174218445
28714_2023-11-03,0.026904358069254224
28730_2023-12-01,0.05227437515221837
28731_2023-02-08,0.2391928114666207
28734_2023-11-16,0.013678822582757592
28736_2023-12-28,0.10544580494767167
28737_2023-07-27,0.1379845632919324
28738_2023-12-08,0.24117321207012077
28741_2023-08-28,0.0885224519988113
28745_2023-04-14,0.013518114158806573
28748_2023-11-22,0.280630470148262
28751_2023-11-16,0.09751226030533519
28757_2023-11-21,0.007964084110985618
28776_2023-12-22,0.21045531697144965
28779_2023-11-23,0.06234554324225199
28782_2023-01-27,0.010789358556635672
28783_2023-12-08,0.013366083440530157
28787_2023-04-07,0.022698352096558492
28791_2023-12-08,0.854033829944408
28797_2023-10-09,0.10009800910037503
28801_2023-12-20,0.5775355349459216
28802_2023-07-04,0.712653668872849
28804_2023-12-05,0.02041916026797054
28808_2023-11-02,0.5137936461434824
28809_2023-12-01,0.026134623525676096
28813_2023-06-28,0.19176386411663576
28814_2023-12-12,0.03215289045222512
28816_2023-11-23,0.11772115853068535
28820_2023-12-06,0.011719933664122618
28825_2023-12-13,0.16658890380032446
28828_2023-11-15,0.896842141002591
28831_2023-11-08,0.9347108545154424
28841_2023-06-20,0.28546938298750324
28843_2023-12-06,0.4382992613093151
28847_2023-11-16,0.10102442257581402
28861_2023-11-17,0.758036190617224
28867_2023-07-12,0.7685989875028978
28871_2023-05-30,0.2614806462371263
28873_2023-11-16,0.22579981307174538
28874_2023-02-20,0.0866091574537555
28884_2023-02-15,0.014051352486436191
28887_2023-12-19,0.13420983427401542
28896_2023-11-15,0.16903888777745468
28899_2023-12-20,0.8903032208636928
28900_2023-11-16,0.17852917597931553
28903_2023-12-04,0.2787000733805857
28905_2023-08-07,0.39837318397600013
28906_2023-12-27,0.9305402713398045
28909_2023-11-28,0.41329612529984855
28914_2023-11-20,0.1473688913982291
28922_2023-04-06,0.9414480650974453
28927_2023-11-02,0.7137780538802119
28931_2023-08-03,0.9414512095593903
28933_2023-12-06,0.1109911032190204
28938_2023-10-31,0.2470057212303366
28943_2023-11-22,0.14679429779612302
28944_2023-12-15,0.19210781879591882
28945_2023-08-18,0.18349793495950353
28954_2023-11-27,0.053987881562235676
28962_2023-12-10,0.009102866374589881
28975_2023-06-02,0.9213956287122519
28977_2023-11-09,0.05383249709512238
28983_2023-11-23,0.012541063371037794
28984_2023-11-15,0.07198899045146603
28987_2023-11-20,0.008424924728868141
28995_2023-07-27,0.07336815115197834
28997_2023-11-30,0.6569779751327983
29000_2023-11-28,0.14731332883290615
29008_2023-11-20,0.2405150894569356
29015_2023-12-12,0.1606313608381943
29020_2023-05-30,0.03375126662748009
29027_2023-12-14,0.7301132153392207
29031_2023-12-07,0.22483231691382805
29037_2023-12-04,0.2611327410192669
29038_2023-11-08,0.38407330443754467
29041_2023-12-13,0.0193003467480963
29049_2023-02-08,0.916330745830795
29051_2023-12-05,0.7874469942131812
29053_2023-09-14,0.008813491262507476
29058_2023-11-08,0.5111967936904249
29066_2023-12-20,0.9676904572083946
29067_2023-12-11,0.2943637447389919
29068_2023-12-20,0.9276128953190139
29069_2023-12-20,0.2998789364588087
29074_2023-12-19,0.027611745358715842
29079_2023-11-28,0.04042320115003452
29082_2023-11-15,0.14156653514325915
29083_2023-08-23,0.09479526844106749
29087_2023-11-08,0.01701077615361679
29091_2023-11-08,0.04063571042906385
29096_2023-08-17,0.25509571168017686
29103_2023-11-29,0.04682736191067346
29106_2023-08-14,0.06408466538975838
29107_2023-11-03,0.15303749565246838
29110_2023-09-18,0.020654656040345755
29112_2023-11-29,0.014248369250002434
29116_2023-06-23,0.09986147838743635
29120_2023-08-29,0.7371253658797248
29123_2023-12-04,0.038490859847017535
29125_2023-08-17,0.024064938404961787
29134_2023-11-07,0.02335274349044071
29138_2023-11-22,0.020155375944085344
29140_2023-12-21,0.14748467801797624
29142_2023-08-03,0.08022496686881747
29149_2023-12-01,0.15543460773198461
29160_2023-12-15,0.13885061817758065
29162_2023-11-01,0.06309828213641555
29169_2023-12-14,0.1594899177951388
29172_2023-02-14,0.9584811253570734
29182_2023-11-07,0.021135112975074206
29186_2023-04-14,0.9168096030490358
29189_2023-12-21,0.98159027754657
29191_2023-01-30,0.9783208830058454
29192_2023-12-06,0.26653208272826184
29193_2023-05-17,0.045870585655021286
29202_2023-11-21,0.34051356635617686
29207_2023-11-29,0.6515708189725186
29215_2023-12-01,0.537532099549994
29216_2023-12-20,0.9137007742568678
29219_2023-03-16,0.018450205103240053
29221_2023-01-27,0.03108383638449364
29224_2023-07-06,0.3822351377243364
29232_2023-08-04,0.39448642224899694
29237_2023-12-08,0.035756744144280914
29241_2023-11-20,0.08563737537034574
29245_2023-06-15,0.2192827821897847
29249_2023-12-15,0.5088331504585994
29250_2023-10-19,0.06707795902043126
29252_2023-11-07,0.2581030141783742
29260_2023-12-18,0.3444584172287174
29261_2023-12-04,0.856529749427992
29262_2023-11-14,0.41189194835016174
29267_2023-11-01,0.8666874798565736
29279_2023-04-07,0.6227965662959226
29284_2023-11-20,0.20630153759710923
29285_2023-12-01,0.8672332520004408
29286_2023-12-20,0.3623253959384378
29291_2023-01-31,0.9602801939163823
29294_2023-12-19,0.8493229270387088
29302_2023-12-12,0.9107658537430937
29303_2023-12-14,0.7276997355043014
29306_2023-11-02,0.39868254873317394
29307_2023-11-09,0.46536462021138797
29308_2023-11-21,0.8844190303967522
29309_2023-12-21,0.121115159561343
29317_2023-11-08,0.198814747814412
29319_2023-03-14,0.9349201615399575
29326_2023-12-04,0.14974520031887578
29328_2023-12-20,0.1566177518109811
29332_2023-11-15,0.014187777260024532
29335_2023-12-18,0.162009512844771
29337_2023-08-19,0.20332570018972346
29339_2023-03-02,0.07282559145233249
29340_2023-12-19,0.1286072888136003
29341_2023-11-09,0.16163485953164577
29345_2023-11-09,0.0113962575048782
29347_2023-01-04,0.011542156230900482
29351_2023-12-22,0.15566154168629776
29352_2023-05-17,0.03840084247716756
29353_2023-10-21,0.2923558843876231
29360_2023-11-05,0.06322233226115365
29361_2023-12-22,0.08930315031886504
29365_2023-11-03,0.13418984042350238
29367_2023-12-06,0.15641614024252357
29372_2023-11-16,0.009966950448800867
29373_2023-11-09,0.16877426784705046
29376_2023-12-05,0.02434793536333404
29384_2023-07-02,0.03832645627622237
29385_2023-12-14,0.21779483426595814
29386_2023-09-06,0.014243477238923318
29391_2023-11-30,0.2113724233491986
29393_2023-12-23,0.2065166524190216
29398_2023-07-01,0.2164666276917959
29399_2023-09-15,0.11663720071948341
29402_2023-11-30,0.0955592025842494
29403_2023-10-30,0.016475149163710564
29404_2023-08-30,0.0716251941079111
29415_2023-11-13,0.037131435451598103
29419_2023-11-17,0.07460108540209573
29420_2023-12-12,0.9128030864545597
29421_2023-09-27,0.25671227604186275
29423_2023-07-01,0.03440264832611153
29429_2023-07-04,0.24920763784484298
29432_2023-12-15,0.06036337241707229
29433_2023-12-18,0.14750638397488042
29435_2023-11-28,0.0070792640459050385
29436_2023-02-24,0.11477468981817489
29437_2023-12-28,0.9098427170240909
29443_2023-11-07,0.1424485602924874
29444_2023-08-10,0.18754660181431235
29449_2023-11-09,0.8769914631986258
29451_2023-12-21,0.05946473687238312
29453_2023-05-01,0.011112793852333396
29454_2023-11-29,0.6628583258237302
29456_2023-08-09,0.1839213461619682
29460_2023-11-29,0.22741481415091638
29466_2023-01-31,0.1974550703340392
29475_2023-10-05,0.43599176544471624
29482_2023-11-11,0.09001642885117694
29487_2023-11-13,0.9110764650321261
29496_2023-03-06,0.05012985850079494
29498_2023-12-06,0.14692212592395806
29500_2023-08-22,0.07319245949066683
29508_2023-11-29,0.05675354908561375
29510_2023-11-17,0.08967960671166748
29517_2023-12-08,0.037500091383784566
29525_2023-11-10,0.0776522614050194
29527_2023-04-18,0.008170143282492397
29528_2023-12-26,0.10036764813575186
29537_2023-11-22,0.04605514011896475
29539_2023-09-05,0.10021340317900038
29545_2023-10-18,0.16319791307790343
29556_2023-12-01,0.5549110941444786
29560_2023-12-12,0.12340695929870664
29561_2023-11-02,0.5289672552333825
29565_2023-07-27,0.0867152311707402
29567_2023-12-25,0.015075188861511315
29582_2023-11-23,0.1780092944976037
29592_2023-02-10,0.010402331724928193
29600_2023-11-28,0.2115698686986653
29604_2023-08-08,0.008308518228318528
29606_2023-11-30,0.1844535617417445
29612_2023-11-28,0.10395039777817586
29615_2023-10-06,0.15420296894070676
29629_2023-08-30,0.06383858346349977
29631_2023-11-29,0.3866198491349879
29632_2023-11-16,0.01124992284098848
29649_2023-09-29,0.12283220148328808
29662_2023-11-10,0.10983730885615739
29664_2023-08-12,0.33117942346376983
29667_2023-11-29,0.13682739718803838
29673_2023-12-06,0.29485686239940195
29675_2023-08-18,0.02385953684576543
29682_2023-11-07,0.22068848938353225
29684_2023-12-05,0.15653068997921574
29709_2023-12-26,0.009686954892137483
29714_2023-10-10,0.14333838204998134
29716_2023-12-25,0.07476556492921217
29719_2023-12-01,0.02352490348330018
29722_2023-12-12,0.01187442696165884
29728_2023-04-30,0.30722789292511865
29729_2023-04-27,0.2996173635579959
29732_2023-11-22,0.011754059764192372
29733_2023-07-04,0.02717532475327991
29737_2023-12-12,0.17554732789794625
29738_2023-11-21,0.10300627597755932
29749_2023-11-13,0.09424458542980678
29769_2023-08-31,0.01900761697117501
29770_2023-07-03,0.07855492550027603
29773_2023-11-15,0.06479993859734905
29779_2023-11-23,0.05062364581885337
29791_2023-11-17,0.21829352342398284
29795_2023-11-30,0.09349336267416902
29797_2023-09-24,0.3922259175779827
29800_2023-12-11,0.4972790591270527
29806_2023-11-16,0.15562688470531943
29809_2023-11-13,0.04536924739985543
29822_2023-10-12,0.1286248415718397
29825_2023-02-03,0.3163776248581459
29827_2023-02-10,0.44750573954705286
29828_2023-11-01,0.11242448083651753
29836_2023-11-14,0.0644428657277044
29844_2023-12-19,0.19244330030559173
29847_2023-11-27,0.19228971869018838
29855_2023-11-14,0.205587656248687
29860_2023-02-07,0.6634284041574888
29863_2023-12-19,0.02171024642683979
29868_2023-11-28,0.0844753084860131
29871_2023-11-30,0.03478433421488045
29872_2023-11-20,0.012076507275115292
29874_2023-12-22,0.01571317600200642
29876_2023-04-20,0.06588846163393682
29878_2023-08-02,0.9218392164926357
29879_2023-11-21,0.1952990196234588
29882_2023-11-03,0.21994391723897377
29885_2023-12-22,0.39201444852479006
29887_2023-12-13,0.1203870225891187
29892_2023-10-20,0.041712571673126406
29893_2023-12-14,0.9003853335026005
29899_2023-12-12,0.13965872172508462
29901_2023-05-29,0.06458432933815998
29905_2023-11-22,0.2647634698945753
29906_2023-11-16,0.19903658401809207
29908_2023-02-20,0.08021629018486132
29909_2023-11-28,0.3323173647268468
29916_2023-06-23,0.09694812587750325
29922_2023-12-21,0.16469291803982344
29923_2023-12-26,0.12146439135770686
29927_2023-12-07,0.006596308823842255
29933_2023-11-20,0.038556124834633984
29934_2023-09-01,0.1181560043770476
29939_2023-11-20,0.28338934092966805
29947_2023-11-14,0.1099578678133935
29950_2023-02-09,0.013804351998775955
29952_2023-12-05,0.05933373708830745
29953_2023-08-14,0.29738706048683605
29957_2023-11-10,0.3318522292033075
29959_2023-12-21,0.10858569824337655
29960_2023-12-20,0.016044217275734476
29962_2023-12-14,0.17156054661579045
29965_2023-12-04,0.023729910102326567
29966_2023-12-13,0.11964976574664962
29971_2023-11-22,0.06992265737734876
29976_2023-10-17,0.014768474588921932
29977_2023-12-11,0.09376118554388686
29979_2023-08-17,0.22930781066682845
29980_2023-11-13,0.021152422135046426
29985_2023-08-02,0.134371132490231
29988_2023-08-29,0.07067476220247317
29991_2023-11-13,0.016617912471061355
29993_2023-12-21,0.6109104450104087
29994_2023-12-13,0.13597510929844422
29999_2023-12-11,0.38520347127873633
30003_2023-08-14,0.16056430687942846
30006_2023-05-31,0.24148696468535089
30011_2023-01-25,0.17478929307334115
30014_2023-11-09,0.060528979331709684
30018_2023-08-22,0.2619623795641281
30020_2023-11-04,0.05728233052779683
30023_2023-11-22,0.567053619496123
30027_2023-12-07,0.052546118797586604
30029_2023-12-15,0.1054729645953248
30030_2023-12-24,0.030242358158837242
30036_2023-12-04,0.051855702371980276
30039_2023-12-23,0.3873048729205631
30046_2023-12-17,0.05691926774060344
30047_2023-02-10,0.2583015452257006
30053_2023-05-23,0.8905025102262393
30060_2023-09-26,0.3972388962173964
30064_2023-12-04,0.0077513328028621644
30068_2023-07-11,0.1407013677370195
30070_2023-12-19,0.37171424283615184
30074_2023-12-12,0.15373712277526486
30075_2023-01-24,0.3859368873985765
30080_2023-11-20,0.12503034539714358
30081_2023-11-30,0.2257196451276851
30087_2023-09-12,0.8333907266028768
30088_2023-11-23,0.6377949729496017
30089_2023-02-16,0.21092258488010643
30091_2023-06-09,0.204818656209746
30092_2023-05-17,0.8134097849342209
30094_2023-04-06,0.8471107061747718
30107_2023-07-06,0.14271363454291025
30108_2023-02-01,0.049326780707457704
30110_2023-11-09,0.14111138414763344
30113_2023-11-30,0.755549515249863
30119_2023-07-12,0.05052489196393882
30127_2023-12-07,0.018796074862341427
30133_2023-07-17,0.10074270520576249
30138_2023-01-18,0.7919633188221721
30139_2023-08-22,0.7224931725044816
30142_2023-08-01,0.7636383581398043
30145_2023-05-17,0.08924148094050587
30146_2023-11-22,0.010704196206590338
30147_2023-12-15,0.774103433859027
30150_2023-07-05,0.34258878734782444
30159_2023-11-10,0.2864157791396564
30166_2023-11-23,0.30463345921750484
30169_2023-11-08,0.7073092259915239
30177_2023-11-13,0.9067999951547688
30181_2023-01-23,0.03652968025091563
30186_2023-12-13,0.9683221965357381
30195_2023-12-09,0.1667733606501763
30201_2023-09-21,0.6471223892613469
30204_2023-12-11,0.30489311313868495
30207_2023-11-08,0.08427016199179771
30211_2023-12-18,0.09173379995285412
30228_2023-12-14,0.020492304959901116
30232_2023-04-27,0.20753990082762008
30233_2023-12-13,0.09840589346461238
30240_2023-11-15,0.2542493024847886
30249_2023-03-06,0.911402023192494
30252_2023-12-14,0.49329459011030774
30260_2023-11-27,0.018040553287178268
30261_2023-11-23,0.23112768733682587
30264_2023-12-17,0.07262295510481494
30269_2023-11-07,0.9507311730717191
30271_2023-06-06,0.5248615336677488
30274_2023-07-05,0.07393809912347772
30275_2023-09-25,0.0664231710818969
30277_2023-02-09,0.11569167793211572
30279_2023-12-01,0.018051458135578544
30281_2023-02-21,0.887601728453125
30287_2023-12-13,0.12492809717141018
30291_2023-08-24,0.937548514030372
30292_2023-08-11,0.6785068426192471
30295_2023-12-01,0.18838665852410202
30296_2023-12-18,0.7231180323855761
30297_2023-12-14,0.7822190327414166
30300_2023-11-29,0.12490981656630347
30303_2023-10-15,0.14457852045187494
30304_2023-11-09,0.0218986964462821
30307_2023-03-20,0.03000728463143627
30308_2023-11-20,0.0127326959735807
30309_2023-11-09,0.1370136590378439
30311_2023-11-29,0.025668584180494797
30316_2023-10-05,0.1859241328349473
30320_2023-11-08,0.14650723708765817
30327_2023-12-29,0.03505914765705992
30332_2023-11-30,0.015711357890253734
30337_2023-09-14,0.09280599628674345
30350_2023-11-07,0.03409571916316883
30352_2023-11-02,0.06274483570130736
30362_2023-09-16,0.0037799427144534067
30364_2023-11-08,0.199797712201675
30365_2023-10-28,0.08619433512806683
30366_2023-11-14,0.2956957355281463
30368_2023-11-02,0.02285732337656148
30370_2023-12-21,0.010613275311027223
30373_2023-12-01,0.032563892762601736
30380_2023-11-17,0.7378952203521463
30381_2023-12-07,0.04809188913800159
30382_2023-11-20,0.2100551723688649
30386_2023-08-25,0.11202598235879045
30387_2023-12-12,0.2756734699522158
30388_2023-08-10,0.23674313337416084
30389_2023-12-14,0.5950941332279086
30398_2023-11-15,0.016163083206208947
30399_2023-06-28,0.323555806234975
30406_2023-12-22,0.8944932642713218
30407_2023-11-29,0.3303602651496505
30409_2023-11-21,0.010439060953257416
30410_2023-11-17,0.0465207510403589
30413_2023-11-22,0.7199136468219269
30417_2023-11-28,0.02829646512189524
30418_2023-11-30,0.024701607163585545
30428_2023-10-04,0.04624873769062967
30429_2023-12-28,0.0212180495596811
30430_2023-11-12,0.08827817851991258
30434_2023-09-14,0.1091774695265406
30436_2023-08-01,0.45981869812248616
30441_2023-02-02,0.9069552816425738
30445_2023-08-23,0.7541918154446474
30446_2023-11-20,0.7303698637078708
30449_2023-12-22,0.5171445980025341
30453_2023-12-12,0.4701517157680693
30456_2023-11-30,0.03896466530426157
30464_2023-12-01,0.7769111299129093
30465_2023-12-27,0.10762169989175657
30466_2023-05-19,0.07205126099631559
30477_2023-02-07,0.9873162303903403
30480_2023-11-13,0.8000145690998113
30489_2023-12-12,0.9798500306758728
30493_2023-06-29,0.0867815802521028
30499_2023-11-01,0.042652499443925775
30502_2023-11-22,0.4131688210128926
30510_2023-08-25,0.034120327711544156
30514_2023-11-02,0.888694315734971
30515_2023-02-06,0.6205309624852817
30535_2023-11-08,0.02212328677231743
30542_2023-06-14,0.8611365576322854
30546_2023-11-03,0.17354805436569548
30552_2023-08-09,0.12132096802529359
30556_2023-12-04,0.44936840770510583
30557_2023-12-20,0.8167675062494986
30560_2023-07-27,0.2494203437234559
30568_2023-11-09,0.07252739260004008
30570_2023-11-22,0.5444782679701804
30580_2023-11-29,0.011314685682329736
30585_2023-11-29,0.040726430847106275
30590_2023-12-28,0.24691355346684427
30591_2023-11-15,0.04244914532750985
30596_2023-11-09,0.03470024320092602
30605_2023-02-03,0.3157486656515491
30613_2023-06-16,0.009483333966148278
30614_2023-12-01,0.0940039107158919
30620_2023-08-23,0.1599298795065058
30625_2023-12-01,0.03691154440910169
30631_2023-11-24,0.06311495360807803
30632_2023-01-27,0.014920336769769886
30634_2023-07-25,0.012997454874319098
30636_2023-11-30,0.024389024234348387
30639_2023-08-09,0.10252255866061938
30641_2023-12-14,0.2907085528380402
30642_2023-11-23,0.18178388139016174
30657_2023-03-27,0.03412242430554356
30674_2023-12-13,0.02889050150066392
30680_2023-12-26,0.07988655361479026
30683_2023-11-20,0.2149895897865024
30694_2023-11-28,0.6825575461516344
30696_2023-02-02,0.9309539061228699
30700_2023-12-06,0.617105356762963
30704_2023-12-14,0.19238427822175957
30705_2023-11-28,0.2772408898190884
30707_2023-11-22,0.2333597336124286
30711_2023-11-22,0.020136486274482248
30712_2023-11-14,0.07743157073956129
30713_2023-12-04,0.019775765873694968
30717_2023-12-30,0.030793184053033648
30721_2023-12-25,0.3059020728222281
30722_2023-12-08,0.7088323034900733
30723_2023-11-20,0.007682178886464238
30731_2023-12-06,0.016916175030502644
30732_2023-12-09,0.08981934608869942
30734_2023-11-03,0.09753798675170713
30741_2023-12-09,0.35997148481908386
30742_2023-12-15,0.0798570679488973
30746_2023-11-21,0.1669493717753527
30747_2023-11-29,0.09641463481860493
30762_2023-06-06,0.15349077960885268
30765_2023-11-21,0.12470682546358425
30773_2023-12-18,0.26368568801504105
30781_2023-12-25,0.2728356180068123
30782_2023-12-21,0.9646967258226551
30789_2023-08-04,0.011056044296198515
30797_2023-09-30,0.010229626755537345
30802_2023-11-04,0.009710902380732894
30808_2023-09-13,0.017975001965154388
30810_2023-04-05,0.03498843117357463
30813_2023-12-15,0.23097093651979542
30820_2023-12-04,0.014732821948833904
