Id,Predicted
33933_2023-11-27,0.0010296152599671875
33934_2023-07-14,0.03698121848111907
33935_2023-01-19,0.0043766094933760415
3393_2023-12-15,0.4237694826012196
33942_2023-02-21,0.3410010964448412
33944_2023-09-19,0.015698941958626915
33948_2023-11-08,0.07016924456035784
3394_2023-12-19,0.028549985025199096
33952_2023-11-13,0.0007660772554992619
33953_2023-10-12,4.904998368682471e-05
33954_2023-11-02,0.006259326634471602
33958_2023-09-26,0.00446269552512108
3395_2023-12-13,0.9541815973953268
33963_2023-12-20,0.40718206941606633
33967_2023-06-28,0.000440786702775121
33969_2023-02-08,0.01639972834462869
33971_2023-04-29,0.4099718177647309
33972_2023-12-18,0.000657236210287119
33977_2023-09-19,0.004966540714671801
33978_2023-12-11,0.05030628338735822
33986_2023-04-27,0.04644703830741503
33987_2023-12-14,0.01771147567466666
33989_2023-09-15,0.01202119358742082
3398_2023-11-08,0.0014302547672306765
33996_2023-12-26,3.8247879270506476e-05
33998_2023-08-22,0.06267677837663306
33999_2023-12-27,0.09828590434405522
339_2023-06-26,0.29040459159411924
33_2023-05-30,0.36243359845022766
34000_2023-11-29,0.006660716885363006
34003_2023-07-28,0.006976708565929558
34007_2023-11-29,0.5271282937809721
34012_2023-12-06,0.11128324571470592
34018_2023-06-22,0.6882629347678182
34020_2023-12-25,0.3305722182489952
3402_2023-11-29,0.02933100288813636
34033_2023-11-01,0.8549978242055157
3403_2023-10-16,0.04647151876000267
34041_2023-12-21,0.9923178789165232
34042_2023-11-29,0.03988443707913719
34045_2023-11-08,0.917025333654381
34048_2023-07-21,0.9157750507100573
34057_2023-07-12,0.5525733034759869
34059_2023-02-21,0.8266045995863067
34068_2023-11-21,0.017885252022577618
3406_2023-07-16,0.06667982965468522
34077_2023-11-21,0.9903128449353046
34087_2023-12-22,0.17199281791530172
34095_2023-12-22,0.15364495503384415
34098_2023-08-25,0.36433175365848086
340_2023-12-07,0.07009687934415645
34102_2023-12-19,0.024469816776730314
34112_2023-03-20,0.8821294724109832
34117_2023-01-12,0.1512589195054441
34128_2023-11-01,0.7286899128445716
34136_2023-11-15,0.9292602563657049
34137_2023-12-08,0.5918525327750945
34138_2023-03-07,0.9636439036606016
34150_2023-11-15,0.7556827626955958
34151_2023-11-30,0.9797825769521574
34158_2023-05-24,0.8576667106313228
34162_2023-12-26,0.06598484453741923
34166_2023-11-16,0.8025487386958264
34174_2023-12-01,0.00829781065847326
34178_2023-12-17,0.024723218594453658
34179_2023-02-20,0.5985008357579712
34182_2023-11-28,0.26054296565912516
34187_2023-09-12,0.9105917115694354
34190_2023-06-15,0.011292790378942475
34191_2023-12-23,0.0029643032902204355
34196_2023-11-01,0.0008999260972719186
341_2023-08-02,0.7204851747657763
34202_2023-11-29,0.13935656942458874
34209_2023-12-15,0.03929705916814609
34211_2023-11-20,0.01982809267334642
34227_2023-11-01,0.03674104532504722
34231_2023-11-20,0.06908847863669675
34239_2023-12-29,0.06849948872936712
34240_2023-11-30,0.006499372269942985
34247_2023-11-08,0.005044442154310667
34249_2023-12-21,0.01634369671617964
34251_2023-12-18,0.14816162082340864
34257_2023-11-02,0.0002649824420837357
34259_2023-09-15,0.03211998373032463
3425_2023-05-31,0.832975042937522
34260_2023-12-07,0.20307531084955563
34262_2023-12-26,0.04262007532072686
34266_2023-12-07,0.05586783417508147
34273_2023-04-05,0.9084424543911939
3427_2023-11-30,0.18633737766114847
34282_2023-12-21,0.058460891728766
34284_2023-11-20,0.0004859966919469548
34287_2023-10-28,0.2571945170924507
34288_2023-04-28,0.0022014685321374537
34290_2023-11-23,0.13683932951512956
34295_2023-11-13,0.3124615205193286
34296_2023-12-15,0.7727485004821654
34298_2023-12-15,0.7038169011292769
3429_2023-12-07,0.0023107049433878177
34303_2023-08-08,0.19894661759960613
34307_2023-12-13,0.7570046579638311
34308_2023-02-21,0.4652675483220368
34310_2023-08-02,0.33176683324988554
34312_2023-12-08,0.09387743828584827
34317_2023-12-05,0.15631629906349487
34321_2023-04-03,0.005606755669082379
34323_2023-07-12,0.03060161428565191
34324_2023-07-27,0.013241635302917588
34326_2023-11-09,0.005338176971020047
34337_2023-11-10,0.03076907811690309
34346_2023-12-31,0.21213814698597522
34347_2023-11-20,0.004233036533205335
3434_2023-12-19,0.8160228725215238
34353_2023-09-28,0.1891838071536379
34354_2023-12-08,0.0004722415524798008
34356_2023-11-10,0.23942073529338415
34357_2023-07-31,0.0208729298629778
34361_2023-11-28,0.003358351393196117
34362_2023-12-08,0.05538205081654689
34366_2023-12-14,0.016226658755577553
3436_2023-12-19,0.002685611225674687
34372_2023-12-04,0.0002549662366856203
34376_2023-07-05,0.02627551431248445
34377_2023-11-07,0.0007456696401649457
34379_2023-12-19,0.15172833247528508
3437_2023-07-25,0.018847244810286552
34386_2023-11-22,0.7628747351890901
34387_2023-02-09,0.034702500429628844
34389_2023-12-14,0.25657305272401143
3438_2023-10-02,0.9944588200670837
34390_2023-09-15,0.019839302701345037
34392_2023-03-15,0.003588172582342987
34401_2023-11-30,0.05876991751530541
34403_2023-11-29,0.7013910270274061
34404_2023-06-23,0.02672149137637104
34406_2023-12-21,0.10086232545476587
34408_2023-08-04,0.2277661502463771
3440_2023-12-01,0.0014054711009959153
34415_2023-11-01,0.040833770660377536
34421_2023-12-13,0.06563023205562822
34430_2023-11-29,0.24820944056396665
34439_2023-12-16,0.0012134277763372625
34444_2023-07-19,0.11847221511770069
34447_2023-12-27,0.03982934490466241
34448_2023-11-15,0.011250609372541236
34454_2023-11-14,0.012498573669970557
34462_2023-12-26,0.04853948878419294
34468_2023-08-23,0.9682912066997066
34474_2023-12-21,0.05342559479707427
34483_2023-11-26,0.0012253365603219753
34484_2023-10-12,0.011090811476826848
34489_2023-02-15,0.05274350932541055
34492_2023-09-23,0.0072464829362490196
34493_2023-10-14,0.007430249401573368
34494_2023-12-13,0.013993225027878425
34496_2023-12-15,0.33687739566369385
34500_2023-11-25,0.002789845903914653
34502_2023-11-29,0.9991617692041536
34505_2023-08-18,0.025738240540751633
34507_2023-08-23,0.9253372668158336
34508_2023-12-21,0.4784848071915533
3450_2023-11-02,0.180926652849279
34511_2023-12-08,0.17439088881181194
34513_2023-02-07,0.08714806862783316
34516_2023-11-07,0.582888335906176
3451_2023-11-29,0.001660375671493192
34521_2023-12-11,0.10050235866142039
34525_2023-11-28,0.004451376928532259
34528_2023-11-17,0.12248350862090321
34530_2023-12-17,0.07403784458933844
34532_2023-11-23,0.030386165740183865
34535_2023-11-28,0.03633153613867049
34538_2023-07-19,0.00024221149441069364
34539_2023-12-19,0.39720581306946917
3453_2023-06-27,0.08784539195745127
34540_2023-12-11,0.04116074284753134
34544_2023-12-15,0.07826008926695714
3454_2023-11-07,0.0032996267496814683
34550_2023-12-08,0.009164208258806818
34552_2023-11-29,0.011389043685058602
34553_2023-12-14,0.009637767558441116
34559_2023-03-30,0.1259010966287255
34566_2023-06-15,0.04135465718518187
34569_2023-03-22,0.0035793264356934707
34570_2023-12-22,0.9077346831613389
34582_2023-11-15,0.966363788176881
34584_2023-12-06,0.9471841145533648
34589_2023-08-31,0.035063540915786576
3458_2023-12-19,0.4724808596244395
34593_2023-11-21,0.16943521197880546
34595_2023-10-02,0.11593667334699266
34597_2023-11-01,0.5713406177633957
345_2023-12-29,0.7130212325607559
34604_2023-07-24,0.003664965504952213
34610_2023-06-28,0.010302457926289726
34613_2023-11-12,0.04039057930975692
34614_2023-12-05,0.5141775625446363
34618_2023-11-15,0.039146333056036674
34619_2023-12-22,0.0067498912921934535
34624_2023-03-02,0.011374612575031941
34625_2023-07-13,0.3025426951032831
3462_2023-12-22,0.041861020576285886
34642_2023-05-18,0.02501995955585636
34646_2023-08-25,0.01138002684696755
34647_2023-11-15,0.014719174899957155
34649_2023-11-21,0.019344014067913428
34652_2023-04-22,0.7741510317335893
34656_2023-11-09,0.33963541727662694
34661_2023-12-19,0.018469431882049053
34663_2023-06-05,0.07514308706337844
34666_2023-06-23,0.009898847644255198
34667_2023-02-21,0.09580976991626318
34673_2023-11-30,0.10828100667085376
34680_2023-11-22,0.16268168291551827
34681_2023-06-09,0.8554979105567468
34682_2023-09-04,0.017900191738991846
34685_2023-06-26,0.027420819701511865
34693_2023-12-26,0.013723041904304524
34698_2023-11-23,0.028352481953257583
34702_2023-12-20,0.7156687473808265
34708_2023-10-09,0.09101157417166786
34712_2023-11-17,0.014010216791456776
34714_2023-12-19,0.1804970893174882
34718_2023-12-14,0.979469035161074
34719_2023-12-26,0.04629845600685426
34720_2023-12-19,0.27905606098212016
34724_2023-08-14,0.970061547092469
34727_2023-11-22,0.016004524560517097
34728_2023-12-14,0.5412800581809851
34730_2023-12-21,0.0005602469665623515
34731_2023-08-21,0.16846385148762563
34733_2023-11-01,0.006038059262569293
34734_2023-11-28,0.21995606400463966
34737_2023-12-22,0.986584389560941
34742_2023-12-16,0.019311352827572202
34743_2023-11-21,0.42655643846505914
34744_2023-02-28,0.24531187927969658
34749_2023-06-29,0.023445438877036616
34751_2023-11-07,0.11284283645426921
34753_2023-07-17,0.7013911065016287
34756_2023-07-18,0.9996264731076092
34757_2023-07-05,0.9709190257832925
3475_2023-12-13,0.9970389010550657
34763_2023-06-23,0.13596233942435446
34771_2023-11-01,0.022714672448448842
34776_2023-12-15,0.08519308473320088
34782_2023-11-03,0.0003144233769324229
34783_2023-02-14,0.044821839588850186
34787_2023-11-27,0.01804926174698549
34789_2023-12-12,0.9462118390072405
34796_2023-07-19,0.007935537848016573
3479_2023-12-08,0.40341167726873595
34803_2023-12-12,0.0014815826072766547
34812_2023-11-01,0.00026054878639585527
34814_2023-09-21,0.7971208528479505
34817_2023-12-25,0.08446985328044945
3481_2023-02-08,0.9992155568835477
34823_2023-04-18,0.0018244493507064427
34825_2023-12-13,0.06372971446881824
34830_2023-12-25,0.08004615459198468
34831_2023-11-15,0.0340638641372562
34833_2023-12-08,0.01524754029536997
34834_2023-11-01,0.19319457097414502
34836_2023-12-05,0.016003230419335702
34840_2023-11-14,0.9873811414053879
34851_2023-11-03,0.9366022195026882
34856_2023-12-12,0.901191810474473
34857_2023-12-12,0.9997711199014706
34858_2023-11-09,0.0007894996420235837
3485_2023-11-10,0.6792562901214669
34860_2023-12-05,0.6362173785518138
34864_2023-03-23,0.5774482885900039
34873_2023-02-16,0.8196497601520562
34882_2023-08-30,0.5482587469284566
34885_2023-12-01,0.8897755831033596
34888_2023-11-08,0.01890860999711998
34899_2023-12-08,0.03984582853514012
34905_2023-11-01,0.4261565607240447
34906_2023-11-06,0.005400709797597158
3490_2023-03-10,0.04421314287597575
34912_2023-12-27,0.428879749033233
34913_2023-11-15,0.10975049213927437
34915_2023-04-06,0.008153131970930446
34916_2023-09-19,0.12510171794979533
34917_2023-11-20,0.9287099662740292
34919_2023-12-21,0.21771713895204461
3492_2023-11-16,0.009408268215325213
34938_2023-12-21,0.11063210947752619
34949_2023-02-10,0.01502024122001666
34951_2023-11-28,0.1647246072694065
34955_2023-12-27,0.1382674185121317
34957_2023-12-15,0.14405120804910818
3495_2023-11-03,0.0007014575813715733
34964_2023-11-03,0.38147874838465357
34969_2023-11-28,0.04726131012593378
34972_2023-11-15,0.017331399467576884
34975_2023-12-12,0.7033447933891173
3497_2023-12-06,0.054401624849632554
34985_2023-11-27,0.06623156041752869
34987_2023-11-30,0.1567697269163058
34990_2023-12-08,0.03659956231192335
34997_2023-02-10,0.11451751793654671
35008_2023-03-20,0.03749157658923737
35012_2023-11-08,0.022353122785899866
35013_2023-05-19,0.010211201790298318
35015_2023-10-12,0.9995151238236412
35018_2023-11-28,0.0052862539274605505
3502_2023-02-17,0.9723957919669338
35031_2023-11-14,0.9882874701293932
35032_2023-11-27,0.26990163730132244
35033_2023-09-14,0.02595884541528691
35035_2023-06-23,0.17018138975553093
35043_2023-11-08,0.4294755376810001
35047_2023-12-12,0.00631350309065809
35050_2023-11-21,0.0013373136928960508
35051_2023-08-16,0.03859815970225543
35052_2023-11-30,0.13895025915103204
35059_2023-11-17,0.887280398684569
35061_2023-11-28,0.002433243713444504
35066_2023-11-21,0.12062627712255122
35068_2023-12-07,0.004316069626752879
35070_2023-12-13,0.12269798130813207
35072_2023-11-01,0.2529831219295441
35076_2023-10-02,0.4042702277962087
3507_2023-11-21,0.5336092580074502
35081_2023-11-08,0.6988362471359604
35095_2023-12-26,0.010067314520428217
35098_2023-12-20,0.817273034009292
35107_2023-11-21,0.20213939583621063
35108_2023-02-01,0.0009553099412525795
3510_2023-11-16,0.054168816018352134
35119_2023-09-25,0.001028792621042446
35124_2023-06-06,0.033677837507859396
35131_2023-11-27,0.001978517891795755
35135_2023-11-09,0.08935754590356713
35138_2023-12-22,0.3589686251548611
35142_2023-11-22,0.7354901105301234
35146_2023-02-21,0.4275290225882225
35148_2023-09-27,0.00503811577087643
35149_2023-12-27,0.0012479357836216551
35150_2023-12-19,0.27335416737976137
35152_2023-08-09,0.00464105956370405
35157_2023-03-01,0.1139803148109183
35158_2023-12-26,0.019761043638284168
35161_2023-08-11,0.023939493483948533
35173_2023-02-10,0.04568191278652738
35174_2023-07-18,0.9948928750506352
35179_2023-11-03,0.021726392866158035
35182_2023-11-16,0.0005460030582809615
35184_2023-11-27,0.0016905772270487715
35185_2023-10-05,0.19651660152639208
35189_2023-11-28,0.03613776303136878
3518_2023-11-13,0.27907913609738294
35192_2023-12-08,0.3325076619888967
35193_2023-12-08,0.9380509035138633
3519_2023-11-08,0.822139215447676
35201_2023-07-26,0.9642339601017861
35203_2023-11-01,0.5301456984829434
35215_2023-12-21,0.46022154884415706
35220_2023-07-04,0.11169827296121244
35221_2023-08-03,0.9993750126564153
35228_2023-12-27,0.7141880718054736
35232_2023-12-19,0.06403710164483165
35237_2023-11-27,0.027357539667815466
35238_2023-12-20,0.9734644449138282
35239_2023-11-23,0.029379251860170062
3523_2023-10-09,0.22458822682818513
35240_2023-05-31,0.009391080971528996
35242_2023-01-12,0.5338423857949278
35244_2023-04-19,0.2783326395660061
35255_2023-12-13,0.9667393212078017
35259_2023-11-16,0.09725134651263445
35264_2023-12-19,0.3871697282868341
35266_2023-08-03,0.2756916189298464
35277_2023-06-07,0.9439068800844386
35286_2023-11-07,0.8943989919110023
35287_2023-11-10,0.856615789469167
35293_2023-12-20,0.9830193706397481
35306_2023-01-26,0.9777738107862293
35312_2023-08-03,0.7575797870771926
35314_2023-11-22,0.9995190728854587
35316_2023-01-31,0.15286078038330775
3531_2023-12-13,0.5740445415622512
35321_2023-11-30,0.9948103684929044
35322_2023-12-25,0.9921974272198847
35325_2023-08-17,0.9642953635374775
35327_2023-05-18,0.1105579711464878
35332_2023-11-03,0.985330627304561
35340_2023-04-27,0.4230415737300391
3537_2023-02-06,0.0090556734835529
353_2023-08-15,0.011098371183962459
3541_2023-03-09,0.0022338701802165715
3549_2023-11-27,0.06784114785021479
354_2023-11-09,0.0016498070822631276
3550_2023-12-28,0.000829574806744248
3553_2023-12-05,0.06539884338383853
3558_2023-01-31,0.6188208441310578
3562_2023-12-13,0.9102211006989226
3566_2023-11-16,0.04602369303777248
3568_2023-11-17,0.009171717615842716
356_2023-12-12,0.007680957096806512
3579_2023-11-10,0.028688485517129037
357_2023-12-13,0.02222778326056312
3583_2023-11-16,0.0033090900065339004
3588_2023-11-21,0.03168931970667491
358_2023-02-06,0.4899935237236757
3592_2023-12-08,0.10116188874326239
3595_2023-11-21,0.020521783519575554
3596_2023-11-01,0.021355609362666658
3597_2023-11-21,0.0007577850168715147
3599_2023-11-20,0.01082806569534118
359_2023-12-11,0.9350592797132284
3600_2023-11-11,0.049296320855111944
3601_2023-08-25,0.001326626318992817
3610_2023-11-17,0.06783960121112097
3612_2023-06-30,0.011688188811105175
3618_2023-11-22,0.9565416368183524
361_2023-12-20,0.16730967182881143
3625_2023-11-16,0.6114041777680644
3626_2023-11-14,0.9612207864516453
3627_2023-11-20,0.0427700709036063
3628_2023-05-11,0.9968230791218545
3629_2023-01-18,0.9571527698708354
3634_2023-09-01,0.9501546062233897
3636_2023-11-15,0.3192061010732211
3637_2023-12-18,0.9932794061897058
3644_2023-10-26,0.9816417588124052
3645_2023-12-21,0.28403208795708096
3653_2023-12-13,0.9945665164815022
3665_2023-05-26,0.9997699597675733
3668_2023-12-22,0.024707058837112404
366_2023-11-23,0.03770728038167506
3673_2023-12-05,0.09638279545948554
3674_2023-12-20,0.9956077114566503
3678_2023-02-08,0.9826374560366882
3681_2023-11-15,0.9852449316986723
3682_2023-11-10,0.09212707188715412
3686_2023-12-12,0.8612247072639748
3692_2023-09-25,0.11743575281170897
3693_2023-05-22,0.9157036037953157
3695_2023-07-24,0.19189251200906793
3697_2023-11-09,0.9980243458265444
3699_2023-12-12,0.3955191404290479
3700_2023-03-31,0.9672458785083224
3703_2023-06-16,0.5074965100733058
3710_2023-10-06,0.04908531767640338
3713_2023-12-13,0.45685708832402155
3716_2023-07-20,0.686114249328535
3718_2023-11-10,0.058758466439166254
3720_2023-11-03,0.8522080704422518
3721_2023-11-22,0.7694560046724838
3731_2023-12-13,0.9956153604641423
3732_2023-12-27,0.9325764145354327
3733_2023-11-14,0.04091922800778604
373_2023-11-28,0.05614827239585442
3742_2023-12-22,0.4909714512766967
3743_2023-11-13,0.07403175272877065
3745_2023-08-11,0.9934069294556198
3749_2023-03-07,0.2721347833916973
3760_2023-11-07,0.028555577721732114
3767_2023-12-19,0.011453868208219031
3778_2023-11-03,0.05669351533994704
377_2023-11-01,0.0003580089166047429
3786_2023-11-03,0.21337470314760895
3788_2023-11-09,0.0681885442473578
3793_2023-11-29,0.02276887176273047
3795_2023-12-21,0.023736447487264965
3797_2023-11-28,0.0018495700756256078
37_2023-11-15,0.052273409364792425
3800_2023-12-27,0.4215928931010233
3804_2023-12-01,0.6619664601460662
3811_2023-02-08,0.010334271858927097
3818_2023-12-22,0.26589895239202793
3820_2023-11-28,0.0387400336087874
3821_2023-12-15,0.17462816285519153
3822_2023-12-08,0.07398668187980896
3824_2023-03-03,0.01761719833528695
3829_2023-11-29,0.0005454428710919492
3840_2023-05-12,0.18552202624574274
3846_2023-07-24,0.021448174390254305
3850_2023-12-12,0.9978890712878943
385_2023-02-21,0.31459961467714753
3863_2023-12-13,0.20584256323912736
3868_2023-08-03,0.00027484449387231636
3871_2023-08-28,0.9896752874454826
3875_2023-09-21,0.00907222367924091
3876_2023-08-29,0.02852714342218557
3877_2023-08-03,0.2144534931624592
3878_2023-11-10,0.16979244221229015
3890_2023-11-14,0.1259808031399257
3893_2023-12-06,0.15354021772519666
3894_2023-12-07,0.12117065202369327
3896_2023-11-21,0.270002802788248
3897_2023-06-06,0.36642938615359094
38_2023-12-12,0.038872458787174276
3900_2023-06-26,0.001406696411870596
3902_2023-11-22,0.013865713999320328
3907_2023-08-14,0.000930929151311927
3908_2023-12-07,0.5473379204132339
3909_2023-11-30,0.013119550030521154
3915_2023-12-15,0.8662901985191362
3917_2023-11-13,0.15415277240612058
3923_2023-11-18,0.004702205162186335
3924_2023-12-25,0.007354053394399415
3931_2023-10-10,0.023362217692759646
3932_2023-11-01,0.004548791000710801
3933_2023-12-04,0.014603840756140107
3938_2023-11-09,0.010851183509849182
3945_2023-10-19,0.030853493593659582
3949_2023-12-19,0.04355691861194022
3953_2023-11-21,0.04297941569869637
3959_2023-12-06,0.01900267310713516
3961_2023-11-20,0.15106864054072908
3963_2023-11-29,0.07392112143199826
3969_2023-12-05,0.18284131448959676
396_2023-12-19,0.1434196525703857
3976_2023-12-08,0.5035529168464274
3981_2023-12-22,0.0028038712808434647
3986_2023-12-15,0.12215268681444129
3987_2023-07-19,0.0006322675004719367
3988_2023-06-16,0.09836979862894667
398_2023-11-23,0.022774125912551724
3996_2023-11-02,0.013246984002469358
3999_2023-12-20,0.0075299382525405925
4007_2023-12-09,0.5195570852413155
4021_2023-11-23,0.07624472174380055
4025_2023-12-15,0.012217341048165629
4028_2023-11-20,0.0012732702270758266
4031_2023-05-23,0.025715162797762064
4033_2023-11-04,0.1241189043986527
4043_2023-11-16,0.9733667040733355
4056_2023-06-21,0.03354115290507214
4058_2023-11-27,0.0009679822220888399
405_2023-11-17,0.0002709093954816205
4066_2023-12-22,0.29958851732144687
4075_2023-11-21,0.03408044382507426
4076_2023-12-07,0.01294623668528709
4077_2023-07-04,0.43009387525619197
4085_2023-02-10,0.0228190726491613
4086_2023-11-22,0.0025282597594073904
4091_2023-08-28,0.003050161278393829
4094_2023-12-27,0.038211707857957085
4099_2023-11-22,0.020837138311039644
4101_2023-12-25,0.02962635776978871
4107_2023-12-25,0.874398560438134
4109_2023-12-01,0.31313606802123756
4110_2023-12-08,0.0774065148844211
4116_2023-11-22,0.21445713234044764
4118_2023-04-07,0.02387865891095272
4119_2023-11-23,0.19242387843756134
411_2023-12-23,0.1213743320760865
4122_2023-09-11,0.2010213416174922
4127_2023-06-08,0.038246831482060074
4128_2023-10-04,0.06725596733944013
412_2023-11-15,0.005488269872556891
4130_2023-11-14,0.3621175487946044
4131_2023-11-17,0.0032658550029034446
4133_2023-10-30,0.9707201351568053
4137_2023-11-20,0.2912330409847386
4138_2023-11-02,0.007201581039045655
4142_2023-11-22,0.04093896762714091
4150_2023-11-21,0.7595276794239362
4159_2023-11-21,0.22530649118429646
4171_2023-11-02,0.01565730556261638
4173_2023-11-08,0.04774446262528626
417_2023-12-20,0.06275954077175257
4180_2023-11-14,0.05116145342007776
4181_2023-08-31,0.008582460890654326
4185_2023-06-07,0.9881251977179566
4187_2023-12-08,0.008096246110774615
4190_2023-11-18,0.00043296411047697705
4192_2023-06-21,0.5267723208555647
4198_2023-12-12,0.9644133809165848
419_2023-05-25,0.9994473183292543
4205_2023-12-01,0.2867490683106372
4207_2023-11-02,0.10587333778410991
4209_2023-11-15,0.003117405915943954
420_2023-11-08,0.027530886321972592
4212_2023-12-26,0.007920542039940496
4213_2023-03-30,0.9675630030588276
4215_2023-07-11,0.0727495862289921
4217_2023-07-27,0.19624772275033484
4218_2023-07-25,0.25083919062786825
421_2023-12-14,0.01558314945654818
4222_2023-12-19,0.5096895452494835
4231_2023-12-10,0.6995336216696673
4236_2023-11-17,0.0018795450873419104
4237_2023-12-14,0.6640647570669895
4238_2023-11-19,0.0932154184911774
4240_2023-11-21,0.006305630203938493
4247_2023-11-02,0.4150409080587545
4250_2023-12-20,0.008857054423418774
4253_2023-11-02,0.924557610944876
4264_2023-12-11,0.9836344470926327
4266_2023-04-17,0.24215039096502666
4267_2023-06-22,0.005194306032924887
4274_2023-08-23,0.9407946178222025
4276_2023-12-20,0.9657667402766346
4277_2023-12-13,0.25968121351036244
4280_2023-11-16,0.023576581774458573
4285_2023-12-09,0.0022031897696465634
4286_2023-12-06,0.13053391091264438
4292_2023-12-14,0.1382683249384267
4294_2023-10-11,0.007474142516259476
4326_2023-12-20,0.002877222308216972
4328_2023-10-26,0.02447034385952106
4332_2023-12-13,0.003411196751913238
4340_2023-08-14,0.03359991510591337
4342_2023-12-21,0.08900961997922359
4345_2023-11-03,0.002763650152146416
4351_2023-11-01,0.34425279322786617
4354_2023-11-08,0.3528179322430553
4363_2023-11-09,0.5120574466607591
4374_2023-04-30,0.8703254384835303
4375_2023-11-01,0.30933910592402303
4377_2023-12-11,0.22364871082570903
4378_2023-12-08,0.9525363221236739
4379_2023-11-23,0.9834550637734063
4386_2023-11-10,0.05383714292465984
4396_2023-12-12,0.0004369417001827775
4399_2023-12-25,0.0729187655408091
439_2023-12-18,0.8398747639114161
440_2023-12-06,0.05880368762577
4411_2023-12-01,0.9905403305642285
4415_2023-11-25,0.925288059355864
441_2023-04-03,0.05270009799506215
4420_2023-12-11,0.9973411125404539
4423_2023-04-24,0.885582640511008
4425_2023-12-12,0.8948738139880191
4426_2023-03-31,0.08717196324629117
4429_2023-12-19,0.0007869190466359687
4433_2023-04-04,0.9863638403325231
4438_2023-12-18,0.20598702487254558
4443_2023-11-22,0.01411751784544895
4448_2023-12-14,0.15030592656673658
4450_2023-12-13,0.0008455538282147339
4459_2023-08-26,0.7647237768071349
4467_2023-11-21,0.05334342015405402
4469_2023-12-01,0.047411320269364544
4471_2023-12-08,0.8902100571502082
4472_2023-07-18,0.7724555176920571
4473_2023-11-20,0.9707772425603254
4477_2023-12-19,0.014907670599945624
4479_2023-12-25,0.016823585793707525
4481_2023-08-28,0.026662086475976732
4482_2023-11-09,0.045887671540903924
4485_2023-12-27,0.7380440113679504
4490_2023-11-29,0.2780977980925021
4494_2023-12-11,0.9118367353320015
4497_2023-11-21,0.027576103892396203
4498_2023-12-11,0.01462612909328124
449_2023-05-24,0.005703935366248008
44_2023-11-21,0.23752619014849818
4505_2023-12-06,0.011014873331834872
4512_2023-12-27,0.4785471975527557
4522_2023-12-07,0.9292531542036085
4525_2023-12-12,0.39366118249324106
4532_2023-06-20,0.1767121044646218
4538_2023-11-08,0.005255580462260039
4547_2023-12-20,0.8628005963885336
4548_2023-09-19,0.08947373527131892
4549_2023-11-08,0.118894739061185
4561_2023-11-10,0.857060045851388
4563_2023-12-11,0.1460046099339151
4567_2023-03-22,0.18708812628998597
4568_2023-11-13,0.19394873122405157
456_2023-06-14,0.9937887080293282
4576_2023-11-02,0.8644319148354643
4579_2023-01-16,0.17150541141363568
4585_2023-10-04,0.4735481912888847
4586_2023-12-12,0.06870399761040603
4590_2023-11-22,0.016692519843200058
4593_2023-07-19,0.10207854819839714
4594_2023-11-29,0.009802619353234022
4595_2023-12-15,0.023002229009423315
4608_2023-12-06,0.0031143252697723093
4609_2023-11-07,0.003677537029452981
4611_2023-11-27,0.009391887493319435
4613_2023-06-30,0.016887476528213628
4614_2023-07-03,0.2452620890973389
4615_2023-12-27,0.057331691789508525
4619_2023-05-29,0.07957126742847472
4622_2023-11-09,0.6317966745863236
4624_2023-11-09,0.011644396882570959
4627_2023-03-23,0.10065504279069384
4630_2023-08-29,0.6743597433822139
4632_2023-11-03,0.008504570521966624
4635_2023-11-30,0.14501739630091287
4637_2023-11-14,0.9873109136213469
4641_2023-11-02,0.36444205998422363
4646_2023-12-22,0.12159384766036452
4649_2023-12-20,0.5391592392247613
4658_2023-01-31,0.3638965642748785
4659_2023-08-11,0.15163181942943155
4660_2023-12-15,0.5145324570709805
4661_2023-06-23,0.9400711517337996
4671_2023-12-05,0.4878721250791467
467_2023-12-13,0.8381130378845217
4686_2023-05-29,0.25413391964386417
4689_2023-12-08,0.9287412360009939
468_2023-12-13,0.40430033556353084
4694_2023-12-12,0.09387493729244775
4700_2023-12-03,0.9176002274580498
4703_2023-12-20,0.06852884202350235
4704_2023-11-22,0.621621542621619
4707_2023-08-17,0.057756060629677544
4709_2023-11-28,0.3037171920125078
4714_2023-11-07,0.2370607354694245
471_2023-11-21,0.02334069038196084
4720_2023-12-28,0.08229777501184941
4730_2023-12-01,0.35203688756837437
4746_2023-12-19,0.0956258098730598
4748_2023-03-17,0.008665259888004824
4754_2023-11-25,0.21624222592051534
4755_2023-12-06,0.01515072850985245
475_2023-12-08,0.3377428806230068
4760_2023-12-06,0.07175684599866206
4761_2023-08-28,0.03475820816549342
4765_2023-03-14,0.08738718726036364
4767_2023-11-07,0.11175633815131814
476_2023-12-08,0.7487570534451736
4771_2023-10-11,0.004914112672768868
4774_2023-12-18,0.05335957575004675
4778_2023-02-27,0.0559440197695416
4780_2023-02-08,0.9647453832566758
4781_2023-08-08,0.921102789121144
4784_2023-05-02,0.9985940466809992
4789_2023-12-08,0.8755598179180186
4790_2023-12-01,0.686172394663518
4792_2023-03-07,0.017426945568388405
4794_2023-11-23,0.005796032167292252
4798_2023-11-15,0.12684663273541832
4804_2023-11-13,0.980730144652583
4805_2023-10-12,0.013649653275961075
4807_2023-02-10,0.9208475229066799
480_2023-11-29,0.18134736764602563
