Id,Predicted
32622_2023-11-12,0.4990444401615056
32624_2023-10-12,0.05314970110521828
32628_2023-12-13,0.06926670013761678
32629_2023-11-05,0.022029416513053825
3262_2023-08-18,0.09914768845578223
32630_2023-08-21,0.04354710113218103
32631_2023-10-06,0.1289952292364583
3264_2023-12-21,0.17163646124249615
32653_2023-12-19,0.07270857858533632
32658_2023-08-22,0.8639449370778977
32659_2023-12-12,0.9505641136488046
3265_2023-12-01,0.018608874369889793
32661_2023-12-01,0.13614453046981576
32664_2023-10-09,0.012832454205834185
32666_2023-02-01,0.9516482107461715
3266_2023-02-27,0.7455083549426323
32670_2023-11-14,0.8305185824450905
32671_2023-08-31,0.7818943370045466
32672_2023-11-17,0.8685945488931588
3267_2023-09-20,0.06038645484618815
32681_2023-12-29,0.6447996150118952
32685_2023-10-11,0.4663966496208526
32686_2023-05-09,0.03876487122504873
32692_2023-07-19,0.6393181390756288
32695_2023-09-27,0.8360455549172192
32698_2023-12-18,0.05956358288361536
326_2023-02-14,0.3130038507871259
32700_2023-11-10,0.10644871197613916
32703_2023-09-05,0.10583182615619954
32707_2023-07-27,0.15662982781992887
32714_2023-11-24,0.012583329610002124
32719_2023-02-07,0.7154280163859541
32722_2023-11-09,0.0978054850538878
3272_2023-07-19,0.16799700066597895
32733_2023-11-14,0.7788265283620631
32736_2023-07-12,0.4423567720787654
32739_2023-12-11,0.06506840574654349
3273_2023-07-11,0.15761117695167712
32740_2023-10-24,0.3978254028993441
32741_2023-12-18,0.06255751161267396
32744_2023-12-15,0.31148313081547807
32746_2023-11-16,0.21971579315195072
32747_2023-09-11,0.04941895470777458
32754_2023-11-08,0.4623585685201607
32756_2023-08-28,0.07669921926871166
32759_2023-11-24,0.022750649855499013
3275_2023-04-12,0.8003396476758802
32761_2023-04-18,0.0779446141799298
32772_2023-07-14,0.07235910046978351
32775_2023-12-13,0.031210787457926444
32783_2023-11-22,0.1096482219786223
32787_2023-12-28,0.08881105634068205
32789_2023-09-18,0.08083370110855631
32790_2023-12-22,0.7228998360193566
32791_2023-11-17,0.15243078560708545
32792_2023-11-16,0.01872731534203345
32794_2023-12-01,0.06313788120750119
32796_2023-08-09,0.0189327719667146
32797_2023-11-16,0.006185382417890123
32798_2023-12-14,0.2319529018811716
32801_2023-11-10,0.004276995012547138
32805_2023-11-21,0.0011698914684898222
32814_2023-12-18,0.5721129094389856
32816_2023-02-14,0.3919254564218498
32824_2023-10-02,0.871372048576358
32825_2023-11-07,0.3721731045121367
32828_2023-12-05,0.06325038873200682
32831_2023-04-19,0.09935880652725286
32835_2023-03-21,0.6859700967832046
32838_2023-05-30,0.6958751663732048
32840_2023-12-15,0.8785603545632832
32845_2023-03-16,0.7302824864960987
32847_2023-11-01,0.6598006488300199
32848_2023-11-14,0.2092852050278638
32853_2023-11-07,0.45412837985610705
32854_2023-11-07,0.038973433128193784
32856_2023-11-15,0.2841624015494261
3285_2023-11-01,0.9684058636386054
32863_2023-12-31,0.9800275412090991
32876_2023-11-03,0.08847088478380434
32877_2023-04-26,0.5127938989794444
32879_2023-12-28,0.056350764804455944
32884_2023-03-27,0.03392778982185294
32885_2023-11-22,0.48871932497686943
32888_2023-11-15,0.8268531544817488
3289_2023-06-13,0.16512289244962108
328_2023-03-12,0.6444136009777609
32901_2023-11-29,0.14947568952439147
32902_2023-04-03,0.18991005508024442
32907_2023-04-28,0.873069976044393
32909_2023-05-23,0.9734857981620145
32914_2023-09-01,0.9252606678934041
32915_2023-11-08,0.78953381854554
32916_2023-11-29,0.696728715407112
32918_2023-01-27,0.7379527776962301
3291_2023-12-13,0.3785989947152821
32928_2023-11-02,0.5934326089270391
32935_2023-08-23,0.6200376084517424
32936_2023-11-01,0.9908059432085059
32937_2023-12-19,0.5414179439329865
32950_2023-10-04,0.8541348861325184
32951_2023-12-20,0.4008203552295071
32953_2023-12-18,0.06673395578461731
32954_2023-11-13,0.39345592508362115
32963_2023-11-10,0.2380014922271675
32965_2023-12-13,0.10900608186030998
32967_2023-12-05,0.024691153287114815
32970_2023-11-01,0.014858114095667618
32976_2023-12-01,0.016865542821481127
32980_2023-12-21,0.8804930884578531
32981_2023-06-08,0.03647927589762285
32982_2023-11-09,0.06210355766074447
32990_2023-02-08,0.4536364366512515
32993_2023-12-06,0.035526904664597875
32997_2023-11-08,0.04078967130061711
33007_2023-11-17,0.0005202112824662964
33009_2023-11-10,0.09036472126999633
33010_2023-12-18,0.3971477217831409
33013_2023-11-09,0.012315578933933773
33019_2023-10-04,0.08856302364407187
33021_2023-10-12,0.15874634900667686
33032_2023-12-27,0.08002483511484361
33035_2023-11-15,0.06815996648977958
33038_2023-08-11,0.6729811332527709
3303_2023-08-02,0.62729609038735
33040_2023-04-07,0.30847715273004606
33041_2023-11-30,0.07445601188646211
33042_2023-10-13,0.10799513895532742
33046_2023-11-17,0.30683418076277746
33047_2023-12-05,0.04991716266346256
33049_2023-12-13,0.05688702815500981
3305_2023-12-20,0.03989884690611366
33070_2023-07-20,0.1880510579486312
33072_2023-05-03,0.045851702875625976
33077_2023-12-18,0.022283891643021483
3307_2023-12-26,0.5625995607239251
33081_2023-11-30,0.08920929952922077
33087_2023-04-03,0.400021157801843
33088_2023-11-28,0.03231795697580357
33090_2023-07-04,0.6281840726499307
33100_2023-11-06,0.03259844690508502
33102_2023-09-05,0.1045066319910787
33104_2023-12-15,0.31626112275949364
33107_2023-11-17,0.04943048675032431
33111_2023-06-02,0.20525195807859778
33114_2023-11-09,0.6140651604776335
33115_2023-11-24,0.043990827178300836
33116_2023-12-05,0.0009938378173254183
33118_2023-06-25,0.33591144881488394
33120_2023-12-14,0.17647172811334816
33121_2023-08-30,0.03284466749042692
33130_2023-12-11,0.16000736721679604
33131_2023-08-10,0.17479326743801632
33132_2023-04-28,0.03359758139725284
33135_2023-11-10,0.014658906306980815
33136_2023-11-01,0.4009851553964428
33145_2023-04-21,0.11204653806953221
33146_2023-11-01,0.026173826426799295
33147_2023-11-28,0.6257270354208967
33152_2023-11-08,0.7067646874430143
33153_2023-12-05,0.13533868462399995
33157_2023-12-22,0.4086845311878346
3315_2023-12-07,0.102846238087907
33160_2023-04-22,0.03678021144612888
33164_2023-03-23,0.6237910214775274
33167_2023-12-20,0.05013111724589418
33168_2023-08-01,0.21995412339087345
3316_2023-12-02,0.6163478606734746
33170_2023-12-28,0.07474313090984387
33172_2023-12-11,0.4147674735234637
33173_2023-04-01,0.285824366116442
33176_2023-12-14,0.9302636232630063
3317_2023-12-15,0.3765384556770106
33183_2023-02-02,0.250070103943314
33188_2023-03-13,0.08558503574727924
33190_2023-12-07,0.10688209702535911
33194_2023-12-08,0.31886648908446347
33209_2023-11-16,0.04250789904974348
33210_2023-10-20,0.04286349852985818
33216_2023-12-05,0.1620178396345351
33217_2023-06-13,0.016118856451029718
33218_2023-11-29,0.006926666721408549
3321_2023-11-30,0.013505151761296753
33220_2023-12-06,0.7583568486068567
33224_2023-12-21,0.0163447256703761
33226_2023-01-20,0.050342207611842126
33227_2023-01-23,0.282354596818637
33230_2023-12-02,0.08179958408790522
33231_2023-11-14,0.1300722486793978
33232_2023-11-23,0.005835437362767069
33233_2023-12-16,0.011594297770170658
33236_2023-12-04,0.8943805432552548
33238_2023-01-23,0.359623753457888
33241_2023-10-26,0.030807373516413085
33245_2023-12-01,0.7391344797953162
33247_2023-11-14,0.09765815405520406
3324_2023-02-01,0.027733392698885702
33250_2023-12-22,0.053227847465679955
33252_2023-12-05,0.05785378388355518
33253_2023-12-30,0.017211493254201935
33254_2023-11-01,0.03935195617903513
33260_2023-11-15,0.05369066307072592
33262_2023-12-09,0.045553489770513024
33264_2023-12-16,0.102596382567368
33266_2023-02-27,0.0026140090070251253
33279_2023-12-24,0.7128772555397261
33281_2023-09-30,0.6840491605299096
33282_2023-11-06,0.021789523903834065
33284_2023-09-19,0.9368407126096483
33286_2023-02-16,0.18039799625709127
33288_2023-12-16,0.4542773566934823
33291_2023-11-29,0.11050371401157998
33293_2023-12-18,0.049653794970115475
33294_2023-12-25,0.7847223444847292
33297_2023-10-17,0.06797682883546673
332_2023-12-15,0.015701921949745526
33303_2023-07-10,0.9167517819729029
33308_2023-11-21,0.14033036299058185
3330_2023-12-09,0.1414765801159115
33310_2023-12-18,0.3713007608888027
33311_2023-12-22,0.2226151426964939
33314_2023-11-01,0.32451127295227555
33319_2023-09-20,0.009372893850806129
3331_2023-07-10,0.055125792974981914
33322_2023-12-02,0.0427357543101711
33323_2023-11-10,0.00561752449608639
33325_2023-03-27,0.0059799296241953084
33331_2023-11-01,0.6057194363439503
33335_2023-11-20,0.10617644857346858
33337_2023-11-15,0.03737261817646737
33339_2023-12-18,0.685979819780381
3333_2023-12-13,0.36788128591230235
33340_2023-10-13,0.1837724313716424
33341_2023-11-21,0.36342460763837514
33344_2023-11-27,0.16395318673399076
33347_2023-02-20,0.06883022167086975
33348_2023-02-15,0.031093043147367508
33351_2023-11-17,0.10257611289016483
33353_2023-10-03,0.14844826034239353
33358_2023-12-27,0.12601180384669208
33359_2023-01-30,0.15334227102830608
3335_2023-12-08,0.24221220855866085
33360_2023-03-15,0.06700742524933478
33366_2023-12-10,0.3059344288152138
33369_2023-12-22,0.6621693721574535
3336_2023-02-13,0.023662900096702816
33376_2023-10-09,0.1995397184182851
33380_2023-12-20,0.32785403004256536
33383_2023-12-07,0.2060321538780736
33393_2023-08-03,0.01950848057274987
33400_2023-07-25,0.2690363458721793
33401_2023-12-08,0.776751368583063
33403_2023-08-30,0.1915451858169242
33407_2023-10-10,0.24665824923534377
33410_2023-12-07,0.9545482220710763
3341_2023-12-22,0.008388529378021354
33428_2023-02-20,0.07418110312360901
33433_2023-12-07,0.9879321907396239
33436_2023-11-13,0.01763679374220029
33441_2023-11-03,0.09354244431128642
33445_2023-12-11,0.2240224001167209
3344_2023-09-27,0.18353022365702024
33452_2023-11-21,0.07501463624377908
33459_2023-11-24,0.20174861155081414
33464_2023-12-26,0.029796847026501944
33468_2023-08-25,0.04855755572303099
33469_2023-11-14,0.774734132006967
33474_2023-10-31,0.007054638110670601
33479_2023-11-03,0.0812520991607847
33483_2023-12-04,0.016156415196771964
33486_2023-11-23,0.036213562422680354
3348_2023-11-08,0.98802861054828
33490_2023-03-18,0.8905657944451982
33494_2023-08-11,0.11951902785387909
33495_2023-11-16,0.03945928595524655
3349_2023-11-27,0.963069153836486
33503_2023-11-16,0.09944718897564757
33505_2023-11-29,0.6076856423801185
33509_2023-12-15,0.42854605008876534
33512_2023-12-21,0.7822751250387516
33515_2023-12-20,0.4535896956277996
3351_2023-12-21,0.07703331882901533
33520_2023-10-17,0.022906808333078968
33521_2023-07-11,0.5607414606610229
33524_2023-07-13,0.7333934139590704
33527_2023-08-04,0.2479673257196248
3352_2023-11-20,0.33567025262220557
33530_2023-11-25,0.05709808766375662
33536_2023-03-14,0.0027497835003766164
33537_2023-11-08,0.06877241109934126
33539_2023-12-12,0.868991914771325
3353_2023-05-25,0.2582035672227849
33540_2023-03-13,0.049700962422197445
33548_2023-07-07,0.303489092114275
33549_2023-11-21,0.012223055967762438
33550_2023-07-04,0.20689800477699102
33553_2023-10-20,0.03203585220604411
33554_2023-11-20,0.8618552061133881
33556_2023-12-09,0.07308286467901884
33558_2023-05-28,0.6333456928863804
33560_2023-02-16,0.3422893621411462
33562_2023-11-02,0.010220358130632014
33565_2023-12-20,0.10780560704436686
3356_2023-12-12,0.06783849104328386
33570_2023-11-20,0.09777268335362646
33573_2023-11-14,0.14782720804088148
33574_2023-12-26,0.05618737332782018
33576_2023-03-03,0.1491970010736523
3357_2023-07-24,0.29686088903307617
33580_2023-04-06,0.1763060908744001
33581_2023-11-28,0.16718966925616652
33582_2023-06-08,0.285232733624545
33583_2023-11-19,0.1651777034873347
33585_2023-12-04,0.18893425221425877
33587_2023-08-17,0.8032040205101465
33591_2023-12-26,0.02870898244019098
33595_2023-12-19,0.03038262029467103
33598_2023-03-13,0.15484339235681147
3359_2023-08-11,0.4665572898160525
335_2023-04-03,0.13114071396158652
33603_2023-12-20,0.40808040843899046
33609_2023-12-07,0.05081301349977854
3360_2023-06-21,0.4165938435204272
33612_2023-12-08,0.0036903811588314714
33616_2023-11-22,0.15594853624635746
33626_2023-11-14,0.03673711187848508
33627_2023-11-20,0.5440903428087532
33632_2023-07-07,0.18095184077783738
33634_2023-11-20,0.1036962340352038
33637_2023-12-11,0.051407706874870895
33638_2023-11-29,0.20339861336070786
33639_2023-08-11,0.31553079375850374
3363_2023-12-15,0.8354106256014947
33640_2023-12-01,0.05180297964894112
33641_2023-12-21,0.891199024612561
33644_2023-12-18,0.09433886953938739
3364_2023-01-25,0.906803340699249
33659_2023-12-06,0.18172136568595731
33667_2023-12-15,0.11537139488028779
3366_2023-12-21,0.7358303590469298
33674_2023-11-29,0.3624916285035123
33678_2023-12-12,0.06493581566780346
33680_2023-12-05,0.03392802139578646
33681_2023-11-14,0.21928740757381837
33685_2023-06-08,0.1706893541711803
33686_2023-11-14,0.42863212445223475
33691_2023-11-09,0.12413791077752856
33692_2023-12-20,0.3037634809155688
33693_2023-07-17,0.17342730938477197
33696_2023-12-15,0.2197520362622889
336_2023-11-10,0.7071269894964398
33704_2023-12-05,0.031498489220836506
33710_2023-12-15,0.004048850882428499
33728_2023-11-28,0.3834182884551021
33731_2023-11-15,0.9703117292838995
33739_2023-03-15,0.4347969043773495
33740_2023-12-28,0.45891073920641123
33747_2023-12-22,0.7657899709258058
33751_2023-12-08,0.2489784549023442
33753_2023-05-22,0.4740289450357403
33754_2023-12-15,0.19498172701274913
33756_2023-11-28,0.8215143661413937
3375_2023-11-07,0.04101181840456676
33761_2023-11-23,0.04852013460389965
33767_2023-12-26,0.1829261971988712
33768_2023-12-14,0.733938804244493
33771_2023-12-15,0.4579884322490605
33773_2023-11-23,0.18639953801356834
33784_2023-04-12,0.8152397691827618
33785_2023-08-29,0.19240219875562764
33788_2023-11-28,0.016105384828498413
33789_2023-11-17,0.030804240443229804
33790_2023-07-20,0.21059329212610933
33794_2023-12-13,0.006358542165378524
33795_2023-12-27,0.8218829294635304
3379_2023-06-26,0.3088791086670319
337_2023-11-01,0.3973427987173418
33801_2023-11-30,0.009232481953622808
33803_2023-11-16,0.04022372559244521
33809_2023-11-23,0.009101963152809698
33813_2023-11-28,0.28299986802886007
33816_2023-11-10,0.3800953301665183
33818_2023-12-27,0.06542972961290577
33823_2023-03-22,0.37389187976263677
33835_2023-01-16,0.012528155853271382
33845_2023-11-17,0.023393307577909816
33849_2023-11-11,0.19932921479755994
33851_2023-11-14,0.16717813039012464
33852_2023-02-13,0.0008008808981143792
3385_2023-11-20,0.8179297691995541
33864_2023-07-17,0.05649903600286706
33867_2023-11-04,0.17492043390103792
33874_2023-12-13,0.2817725942595676
33879_2023-12-11,0.10770508455759917
33886_2023-08-17,0.40291862754303504
33887_2023-05-10,0.13260297639673913
33888_2023-10-04,0.06087552751470552
3388_2023-08-02,0.18483242929479682
33892_2023-11-23,0.26269704736175864
33893_2023-12-11,0.048522408601091235
33902_2023-11-28,0.0899969049058564
33910_2023-11-30,0.9926763980421103
33911_2023-07-26,0.009432948010988228
33918_2023-09-05,0.15065712162287132
3391_2023-11-22,0.2794158737112132
33933_2023-11-27,0.011386620329394663
33934_2023-07-14,0.07430238916859605
33935_2023-01-19,0.0315510784055945
3393_2023-12-15,0.49415839425142666
33942_2023-02-21,0.5553879778848118
33944_2023-09-19,0.030660705380747062
33948_2023-11-08,0.15118240155574902
3394_2023-12-19,0.018095741521297868
33952_2023-11-13,0.04726301922490986
33953_2023-10-12,0.046334236113198625
33954_2023-11-02,0.11690921597388114
33958_2023-09-26,0.030565194406709868
3395_2023-12-13,0.7340303404619241
33963_2023-12-20,0.5274061627433522
33967_2023-06-28,0.0498890651640128
33969_2023-02-08,0.18200962051388114
33971_2023-04-29,0.5980080221086583
33972_2023-12-18,0.030117264228550142
33977_2023-09-19,0.12719303281172584
33978_2023-12-11,0.06914961577291119
33986_2023-04-27,0.1298198920160377
33987_2023-12-14,0.03898863952861669
33989_2023-09-15,0.09482315702505682
3398_2023-11-08,0.07085621243988333
33996_2023-12-26,0.0019084003406852385
33998_2023-08-22,0.07850510698686812
33999_2023-12-27,0.10050468213209451
339_2023-06-26,0.2341002275073341
33_2023-05-30,0.3674018499951807
34000_2023-11-29,0.17910789556401915
34003_2023-07-28,0.03474327897701974
34007_2023-11-29,0.599083961881462
34012_2023-12-06,0.17129973635220344
34018_2023-06-22,0.6106734558284066
34020_2023-12-25,0.401807645752585
3402_2023-11-29,0.10382785075053284
34033_2023-11-01,0.7275248692823324
3403_2023-10-16,0.09087935134904153
34041_2023-12-21,0.9879479577057714
34042_2023-11-29,0.09422142647623846
34045_2023-11-08,0.7804313081299531
34048_2023-07-21,0.6520343175726936
34057_2023-07-12,0.46869558826899205
34059_2023-02-21,0.5792624776791181
34068_2023-11-21,0.08807571400141141
3406_2023-07-16,0.1683584093617355
34077_2023-11-21,0.9640784035802138
34087_2023-12-22,0.1931444220731641
34095_2023-12-22,0.531354658437813
34098_2023-08-25,0.25022987671747166
340_2023-12-07,0.12480606577470944
34102_2023-12-19,0.21258316863642474
34112_2023-03-20,0.7729500559557042
34117_2023-01-12,0.2263506778252207
34128_2023-11-01,0.6942161068051657
34136_2023-11-15,0.9074637829370396
34137_2023-12-08,0.6178236055871499
34138_2023-03-07,0.8820962054761089
34150_2023-11-15,0.7807471377170089
34151_2023-11-30,0.8330285731097795
34158_2023-05-24,0.6671843104388309
34162_2023-12-26,0.05259896497552754
34166_2023-11-16,0.4355804923368781
34174_2023-12-01,0.2008622399424299
34178_2023-12-17,0.06763510455150215
34179_2023-02-20,0.48460506662217245
34182_2023-11-28,0.4065057665507687
34187_2023-09-12,0.8167668233122212
34190_2023-06-15,0.05945791225678848
34191_2023-12-23,0.011852605150976414
34196_2023-11-01,0.00828846389470738
341_2023-08-02,0.5608351005817848
34202_2023-11-29,0.22795031096154664
34209_2023-12-15,0.11518764354089209
34211_2023-11-20,0.028934390840193194
34227_2023-11-01,0.16353920671934538
34231_2023-11-20,0.196058760746462
34239_2023-12-29,0.16778548025779283
34240_2023-11-30,0.07915424278494144
34247_2023-11-08,0.2500855986212217
34249_2023-12-21,0.15108999007560753
34251_2023-12-18,0.20374176578461706
34257_2023-11-02,0.16141492501202193
34259_2023-09-15,0.06909846891241608
3425_2023-05-31,0.5015027360923572
34260_2023-12-07,0.0708820813101375
34262_2023-12-26,0.04357946939964714
34266_2023-12-07,0.16829763396994254
34273_2023-04-05,0.2924362130377402
3427_2023-11-30,0.2615414139391446
34282_2023-12-21,0.1946317749581536
34284_2023-11-20,0.059449813500916354
34287_2023-10-28,0.29242456799215594
34288_2023-04-28,0.1201385517102833
34290_2023-11-23,0.2341260293358058
34295_2023-11-13,0.40398895880737523
34296_2023-12-15,0.4079891258759118
34298_2023-12-15,0.7155625036496049
3429_2023-12-07,0.017275684329721545
34303_2023-08-08,0.4597615599891774
34307_2023-12-13,0.2757679825469266
34308_2023-02-21,0.2669174941282444
34310_2023-08-02,0.3248408362066175
34312_2023-12-08,0.1581503964555846
34317_2023-12-05,0.2900996057262102
34321_2023-04-03,0.1273930755674443
34323_2023-07-12,0.06331686916549385
34324_2023-07-27,0.2254418633462349
34326_2023-11-09,0.03334991709261808
34337_2023-11-10,0.15789245100897775
34346_2023-12-31,0.21657506105326538
34347_2023-11-20,0.030945386950123905
3434_2023-12-19,0.5343356401829671
34353_2023-09-28,0.22123587899627917
34354_2023-12-08,0.11535437641387117
34356_2023-11-10,0.16525684600081808
34357_2023-07-31,0.07227214653895128
34361_2023-11-28,0.029099172457804127
34362_2023-12-08,0.05263936670811325
34366_2023-12-14,0.03231783175514708
3436_2023-12-19,0.018555620854187944
34372_2023-12-04,0.022956608532742576
34376_2023-07-05,0.21119013617774107
34377_2023-11-07,0.059668133029081
34379_2023-12-19,0.24841981833281537
3437_2023-07-25,0.12525299560503803
34386_2023-11-22,0.6045241961448433
34387_2023-02-09,0.08822979731975572
34389_2023-12-14,0.45191191324623364
3438_2023-10-02,0.44068569189426837
34390_2023-09-15,0.021048005193112222
34392_2023-03-15,0.00718587564972821
34401_2023-11-30,0.11577855100208666
34403_2023-11-29,0.5729295204004025
34404_2023-06-23,0.07488387779594757
34406_2023-12-21,0.15706811640978857
34408_2023-08-04,0.19609145812142137
3440_2023-12-01,0.0009448418180292238
34415_2023-11-01,0.18339517448740886
34421_2023-12-13,0.16713377373266197
34430_2023-11-29,0.1751302329971408
34439_2023-12-16,0.04322941630476477
34444_2023-07-19,0.31229334743053616
34447_2023-12-27,0.10601355208765714
34448_2023-11-15,0.007867197284971629
34454_2023-11-14,0.0958424068126121
34462_2023-12-26,0.08136759240183523
34468_2023-08-23,0.7469030944688542
34474_2023-12-21,0.2111801094215968
34483_2023-11-26,0.10527700255132624
34484_2023-10-12,0.026366616017537536
34489_2023-02-15,0.04742939759143137
34492_2023-09-23,0.019441569713573838
34493_2023-10-14,0.09587793202231185
34494_2023-12-13,0.07757583883675577
34496_2023-12-15,0.5626651384687377
34500_2023-11-25,0.0379217635384056
34502_2023-11-29,0.8406577638494213
34505_2023-08-18,0.050371107519862346
34507_2023-08-23,0.8406845795114868
34508_2023-12-21,0.3533315119788491
3450_2023-11-02,0.24553684761899208
34511_2023-12-08,0.2913680627316656
34513_2023-02-07,0.11377702448822129
34516_2023-11-07,0.5795453382506192
3451_2023-11-29,0.04385154157091599
34521_2023-12-11,0.06679724435595392
34525_2023-11-28,0.017520493288899215
34528_2023-11-17,0.25312898625773894
34530_2023-12-17,0.17902582005142012
34532_2023-11-23,0.10902956816711508
34535_2023-11-28,0.03148944943840947
34538_2023-07-19,0.0007903100001803889
34539_2023-12-19,0.7174288375714193
3453_2023-06-27,0.10424692046952448
34540_2023-12-11,0.016703674165111558
34544_2023-12-15,0.26048688103434003
3454_2023-11-07,0.014601914494340184
34550_2023-12-08,0.019091991784126766
34552_2023-11-29,0.05489005922593774
34553_2023-12-14,0.045272086064057665
34559_2023-03-30,0.1807156838032828
34566_2023-06-15,0.0574915646811808
34569_2023-03-22,0.04324764906721474
34570_2023-12-22,0.6316024533222456
34582_2023-11-15,0.7297304279914673
34584_2023-12-06,0.553807489874303
34589_2023-08-31,0.19613570243110645
3458_2023-12-19,0.5935941733218519
34593_2023-11-21,0.16635095691243793
34595_2023-10-02,0.23229866566147275
34597_2023-11-01,0.6029434457113151
345_2023-12-29,0.7221116520013734
34604_2023-07-24,0.0711084186418645
34610_2023-06-28,0.012629543316111063
34613_2023-11-12,0.1584074371152873
34614_2023-12-05,0.5271817288117544
34618_2023-11-15,0.26954324341623753
34619_2023-12-22,0.08566851939935473
34624_2023-03-02,0.12682440986000043
34625_2023-07-13,0.2888503168426371
3462_2023-12-22,0.37384196424200533
34642_2023-05-18,0.04600652663628579
34646_2023-08-25,0.20891794960387364
34647_2023-11-15,0.021912955863227713
34649_2023-11-21,0.18570144522598403
34652_2023-04-22,0.7231167238227812
34656_2023-11-09,0.34206890167321713
34661_2023-12-19,0.04723541933644891
34663_2023-06-05,0.18834047910273843
34666_2023-06-23,0.08476456753223405
34667_2023-02-21,0.14799658470223415
34673_2023-11-30,0.3855123953753041
34680_2023-11-22,0.34761638061890027
34681_2023-06-09,0.8005040821799689
34682_2023-09-04,0.1685808301961602
34685_2023-06-26,0.05855283534660137
34693_2023-12-26,0.08012551305433623
34698_2023-11-23,0.06366002089562128
34702_2023-12-20,0.8247118045524993
34708_2023-10-09,0.0537480297596877
34712_2023-11-17,0.006080952464077232
34714_2023-12-19,0.4669319770330694
34718_2023-12-14,0.8805078293942477
34719_2023-12-26,0.17076766900258586
34720_2023-12-19,0.19476583832251673
34724_2023-08-14,0.8952858817392795
34727_2023-11-22,0.022003518871354346
34728_2023-12-14,0.2412207914039887
34730_2023-12-21,0.022949458589898077
34731_2023-08-21,0.18118339761687852
34733_2023-11-01,0.06276287209016819
34734_2023-11-28,0.2320819372039318
34737_2023-12-22,0.8758650860982824
34742_2023-12-16,0.08703282489571992
34743_2023-11-21,0.6570452570693535
34744_2023-02-28,0.1301731436236617
34749_2023-06-29,0.022490591348613614
34751_2023-11-07,0.17529515052286304
34753_2023-07-17,0.6181802759236148
34756_2023-07-18,0.8520526166894491
34757_2023-07-05,0.8811977378670421
3475_2023-12-13,0.9937001015740647
34763_2023-06-23,0.3214049606639054
34771_2023-11-01,0.03958209558476213
34776_2023-12-15,0.05069277997537824
34782_2023-11-03,0.1112347653663543
34783_2023-02-14,0.05182597907246052
34787_2023-11-27,0.03448656160954659
34789_2023-12-12,0.9412441778211778
34796_2023-07-19,0.03493877453922708
3479_2023-12-08,0.3816663769664829
34803_2023-12-12,0.007893562956745813
34812_2023-11-01,0.022310009451898753
34814_2023-09-21,0.7274168516509615
34817_2023-12-25,0.26065455512434843
3481_2023-02-08,0.9161456844527139
34823_2023-04-18,0.07611472373825426
34825_2023-12-13,0.22634727888473055
34830_2023-12-25,0.14148424300594845
34831_2023-11-15,0.07617665002044582
34833_2023-12-08,0.10725167054735148
34834_2023-11-01,0.16299606269636058
34836_2023-12-05,0.019653545733445788
34840_2023-11-14,0.6819208656644914
34851_2023-11-03,0.9344493636495432
34856_2023-12-12,0.8345224823865205
34857_2023-12-12,0.9682802206215959
34858_2023-11-09,0.005944401750534477
3485_2023-11-10,0.6732718337071475
34860_2023-12-05,0.5725965865486128
34864_2023-03-23,0.4738957162369842
34873_2023-02-16,0.738978824877555
34882_2023-08-30,0.5251209979669001
34885_2023-12-01,0.8014524802967135
34888_2023-11-08,0.24091144006992884
34899_2023-12-08,0.3395195337441292
34905_2023-11-01,0.3834025617923293
34906_2023-11-06,0.07915897723130337
3490_2023-03-10,0.10044256929137012
34912_2023-12-27,0.19564805297740412
34913_2023-11-15,0.15151162497299084
34915_2023-04-06,0.05368637535945374
34916_2023-09-19,0.15696742056639243
34917_2023-11-20,0.7169460695778859
34919_2023-12-21,0.15148913074704007
3492_2023-11-16,0.029007887340151525
34938_2023-12-21,0.3865452937680852
34949_2023-02-10,0.10237521303733337
34951_2023-11-28,0.7068121198105829
34955_2023-12-27,0.21678811878923174
34957_2023-12-15,0.18948259221025812
3495_2023-11-03,0.048356793533994066
34964_2023-11-03,0.32082281705458143
34969_2023-11-28,0.39677005023893464
34972_2023-11-15,0.08605942398543007
34975_2023-12-12,0.7718276359490838
3497_2023-12-06,0.14224486600141056
34985_2023-11-27,0.12620851978671146
34987_2023-11-30,0.23793590937964032
34990_2023-12-08,0.152483706541394
34997_2023-02-10,0.13708821142204247
35008_2023-03-20,0.06288910433414596
35012_2023-11-08,0.04797934391005201
35013_2023-05-19,0.06432726200494786
35015_2023-10-12,0.9712602729285235
35018_2023-11-28,0.16456682308998738
3502_2023-02-17,0.9001548498079386
35031_2023-11-14,0.9841978243630171
35032_2023-11-27,0.16019968956197891
35033_2023-09-14,0.050479311411320504
35035_2023-06-23,0.14487512789905613
35043_2023-11-08,0.23826444943382183
35047_2023-12-12,0.09473253115732375
35050_2023-11-21,0.008162926861995913
35051_2023-08-16,0.054356284196060964
35052_2023-11-30,0.24114007905580145
35059_2023-11-17,0.724329170444648
35061_2023-11-28,0.005661202404466941
35066_2023-11-21,0.3009434777577735
35068_2023-12-07,0.03599995607433194
35070_2023-12-13,0.15816794384136584
35072_2023-11-01,0.34691276156775996
35076_2023-10-02,0.13232212460450857
3507_2023-11-21,0.14455291860424782
35081_2023-11-08,0.5910270619345911
35095_2023-12-26,0.10419654064628099
35098_2023-12-20,0.5557316485249486
35107_2023-11-21,0.26128141670212895
35108_2023-02-01,0.05609985351598296
3510_2023-11-16,0.12884586411760662
35119_2023-09-25,0.003751106635659162
35124_2023-06-06,0.11017675673622071
